timestamp_ms,value
33742,77700
33750,77800
33756,77900
33761,78000
34003,78100
34010,78200
34018,78300
34025,78400
34033,78500
34042,78600
34052,78700
34059,78800
34070,78900
34077,79000
34318,79100
34325,79200
34331,79300
34340,79400
34348,79500
34355,79600
34362,79700
34368,79800
34375,79900
34382,80000
34726,80100
34732,80200
34738,80300
34746,80400
34753,80500
34759,80600
34765,80700
34772,80800
34779,80900
34787,81000
35053,81100
35062,81200
35073,81300
35081,81400
35090,81500
35102,81600
35113,81700
35121,81800
35132,81900
35141,82000
35491,82100
35498,82200
35512,82300
35519,82400
35525,82500
35532,82600
35541,82700
35553,82800
35560,82900
35568,83000
35869,83100
35878,83200
35886,83300
35895,83400
35903,83500
35912,83600
35920,83700
35927,83800
35935,83900
35942,84000
36220,84100
36227,84200
36236,84300
36243,84400
36251,84500
36258,84600
36265,84700
36273,84800
36280,84900
36287,85000
36620,85100
36626,85200
36638,85300
36643,85400
36648,85500
36658,85600
36665,85700
36674,85800
36679,85900
36688,86000
36944,86100
36952,86200
36961,86300
36975,86400
36984,86500
36992,86600
37000,86700
37009,86800
37018,86900
37028,87000
37282,87100
37290,87200
37300,87300
37306,87400
37315,87500
37322,87600
37329,87700
37337,87800
37345,87900
37354,88000
37676,88100
37685,88200
37692,88300
37698,88400
37705,88500
37712,88600
37718,88700
37724,88800
37731,88900
37739,89000
38002,89100
38011,89200
38018,89300
38026,89400
38030,89500
38040,89600
38048,89700
38056,89800
38061,89900
38070,90000
38604,90100
38610,90200
38617,90300
38624,90400
38630,90500
38638,90600
38644,90700
38651,90800
38658,90900
38665,91000
38963,91100
38969,91200
38976,91300
38983,91400
38988,91500
38994,91600
39000,91700
39007,91800
39013,91900
39020,92000
39281,92100
39296,92200
39304,92300
39310,92400
39317,92500
39324,92600
39330,92700
39341,92800
39359,92900
39378,93000
39714,93100
39724,93200
39730,93300
39738,93400
39746,93500
39754,93600
39770,93700
39788,93800
39799,93900
39809,94000
40094,94100
40105,94200
40113,94300
40120,94400
40128,94500
40137,94600
40145,94700
40152,94800
40163,94900
40174,95000
40487,95100
40496,95200
40503,95300
40511,95400
40517,95500
40525,95600
40531,95700
40538,95800
40545,95900
40552,96000
40878,96100
40887,96200
40896,96300
40904,96400
40912,96500
40919,96600
40926,96700
40934,96800
40943,96900
40952,97000
41294,97100
41310,97200
41318,97300
41329,97400
41340,97500
41353,97600
41361,97700
41374,97800
41382,97900
41391,98000
41651,98100
41662,98200
41675,98300
41684,98400
41696,98500
41709,98600
41716,98700
41726,98800
41738,98900
41748,99000
42081,99100
42090,99200
42100,99300
42110,99400
42120,99500
42129,99600
42137,99700
42146,99800
42155,99900
42163,100000
42456,100100
42465,100200
42474,100300
42482,100400
42489,100500
42499,100600
42507,100700
42516,100800
42527,100900
42539,101000
42887,101100
42899,101200
42908,101300
42919,101400
42932,101500
42943,101600
42953,101700
42965,101800
42976,101900
42987,102000
43234,102100
43249,102200
43258,102300
43267,102400
43280,102500
43292,102600
43301,102700
43312,102800
43326,102900
43335,103000
43813,103100
43822,103200
43833,103300
43844,103400
43854,103500
43863,103600
43873,103700
43883,103800
43894,103900
43906,104000
44229,104100
44240,104200
44252,104300
44264,104400
44275,104500
44286,104600
44296,104700
44307,104800
44317,104900
44328,105000
44620,105100
44632,105200
44644,105300
44661,105400
44673,105500
44686,105600
44697,105700
44711,105800
44721,105900
44733,106000
45097,106100
45110,106200
45120,106300
45129,106400
45137,106500
45147,106600
45155,106700
45164,106800
45173,106900
45183,107000
45430,107100
45442,107200
45456,107300
45471,107400
45484,107500
45498,107600
45510,107700
45523,107800
45535,107900
45548,108000
46002,108100
46016,108200
46029,108300
46040,108400
46052,108500
46063,108600
46076,108700
46089,108800
46102,108900
46115,109000
46373,109100
46388,109200
46398,109300
46419,109400
46434,109500
46450,109600
46462,109700
46474,109800
46489,109900
46503,110000
46835,110100
46851,110200
46863,110300
46875,110400
46889,110500
46900,110600
46913,110700
46925,110800
46937,110900
46951,111000
47297,111100
47311,111200
47328,111300
47341,111400
47357,111500
47372,111600
47386,111700
47399,111800
47412,111900
47423,112000
47675,112100
47687,112200
47699,112300
47712,112400
47723,112500
47737,112600
47751,112700
47763,112800
47776,112900
47791,113000
48145,113100
48159,113200
48177,113300
48192,113400
48211,113500
48227,113600
48242,113700
48257,113800
48272,113900
48287,114000
48665,114100
48679,114200
48693,114300
48715,114400
48732,114500
48747,114600
48764,114700
48780,114800
48795,114900
48810,115000
49346,115100
49363,115200
49377,115300
49394,115400
49408,115500
49423,115600
49437,115700
49451,115800
49465,115900
49478,116000
49829,116100
49842,116200
49855,116300
49869,116400
49882,116500
49897,116600
49911,116700
49926,116800
49939,116900
49954,117000
50313,117100
50327,117200
50344,117300
50356,117400
50372,117500
50388,117600
50402,117700
50416,117800
50429,117900
50444,118000
50794,118100
50807,118200
50822,118300
50837,118400
50853,118500
50868,118600
50882,118700
50895,118800
50910,118900
50926,119000
51201,119100
51216,119200
51234,119300
51248,119400
51262,119500
51276,119600
51291,119700
51305,119800
51321,119900
51347,120000
51683,120100
51698,120200
51712,120300
51729,120400
51745,120500
51763,120600
51779,120700
51794,120800
51810,120900
51826,121000
52090,121100
52107,121200
52125,121300
52139,121400
52156,121500
52169,121600
52183,121700
52197,121800
52214,121900
52230,122000
52526,122100
52543,122200
52559,122300
52575,122400
52590,122500
52603,122600
52616,122700
52630,122800
52644,122900
52660,123000
52980,123100
52996,123200
53011,123300
53027,123400
53042,123500
53061,123600
53076,123700
53092,123800
53107,123900
53124,124000
53490,124100
53508,124200
53524,124300
53541,124400
53557,124500
53574,124600
53591,124700
53607,124800
53622,124900
53640,125000
54412,125100
54432,125200
54448,125300
54466,125400
54485,125500
54501,125600
54517,125700
54533,125800
54551,125900
54569,126000
55070,126100
55089,126200
55105,126300
55122,126400
55140,126500
55157,126600
55174,126700
55192,126800
55208,126900
55225,127000
55483,127100
55501,127200
55521,127300
55540,127400
55557,127500
55577,127600
55598,127700
55618,127800
55641,127900
55661,128000
56020,128100
56041,128200
56062,128300
56087,128400
56108,128500
56130,128600
56153,128700
56174,128800
56195,128900
56215,129000
56511,129100
56537,129200
56564,129300
56592,129400
56622,129500
56648,129600
56675,129700
56696,129800
56719,129900
56739,130000
57032,130100
57054,130200
57076,130300
57103,130400
57127,130500
57151,130600
57178,130700
57203,130800
57229,130900
57253,131000
57523,131100
57547,131200
57576,131300
57603,131400
57630,131500
57654,131600
57683,131700
57706,131800
57730,131900
57754,132000
58146,132100
58169,132200
58189,132300
58212,132400
58232,132500
58254,132600
58278,132700
58300,132800
58324,132900
58345,133000
58630,133100
58657,133200
58687,133300
58710,133400
58741,133500
58769,133600
58797,133700
58825,133800
58852,133900
58878,134000
59170,134100
59202,134200
59232,134300
59261,134400
59287,134500
59313,134600
59340,134700
59366,134800
59392,134900
59424,135000
59943,135100
59972,135200
59998,135300
60023,135400
60050,135500
60081,135600
60110,135700
60137,135800
60168,135900
60194,136000
60493,136100
60520,136200
60549,136300
60575,136400
60602,136500
60637,136600
60664,136700
60690,136800
60718,136900
60746,137000
61036,137100
61068,137200
61094,137300
61120,137400
61146,137500
61173,137600
61203,137700
61227,137800
61254,137900
61284,138000
61749,138100
61775,138200
61798,138300
61827,138400
61853,138500
61882,138600
61909,138700
61934,138800
61957,138900
61984,139000
62393,139100
62422,139200
62447,139300
62474,139400
62499,139500
62525,139600
62553,139700
62583,139800
62611,139900
62636,140000
62956,140100
62986,140200
63017,140300
63040,140400
63067,140500
63094,140600
63118,140700
63143,140800
63172,140900
63202,141000
63594,141100
63622,141200
63647,141300
63673,141400
63698,141500
63725,141600
63757,141700
63783,141800
63809,141900
63835,142000
64266,142100
64293,142200
64320,142300
64346,142400
64375,142500
64419,142600
64444,142700
64471,142800
64499,142900
64528,143000
64922,143100
64944,143200
64969,143300
64992,143400
65017,143500
65040,143600
65065,143700
65085,143800
65118,143900
65142,144000
65528,144100
65553,144200
65578,144300
65603,144400
65627,144500
65653,144600
65678,144700
65702,144800
65724,144900
65751,145000
66128,145100
66150,145200
66170,145300
66192,145400
66212,145500
66237,145600
66262,145700
66282,145800
66303,145900
66327,146000
66751,146100
66783,146200
66809,146300
66833,146400
66857,146500
66883,146600
66913,146700
66939,146800
66966,146900
66991,147000
67379,147100
67403,147200
67425,147300
67449,147400
67472,147500
67497,147600
67517,147700
67539,147800
67560,147900
67585,148000
68108,148100
68129,148200
68152,148300
68176,148400
68198,148500
68221,148600
68244,148700
68268,148800
68293,148900
68320,149000
68705,149100
68727,149200
68749,149300
68773,149400
68795,149500
68818,149600
68843,149700
68865,149800
68884,149900
68905,150000
69222,150100
69245,150200
69270,150300
69295,150400
69320,150500
69342,150600
69366,150700
69388,150800
69411,150900
69434,151000
69728,151100
69750,151200
69770,151300
69791,151400
69812,151500
69832,151600
69855,151700
69879,151800
69902,151900
69924,152000
70305,152100
70326,152200
70348,152300
70371,152400
70394,152500
70414,152600
70437,152700
70462,152800
70484,152900
70504,153000
70872,153100
70892,153200
70914,153300
70935,153400
70955,153500
70977,153600
70998,153700
71020,153800
71042,153900
71061,154000
71429,154100
71449,154200
71471,154300
71495,154400
71516,154500
71539,154600
71560,154700
71583,154800
71605,154900
71626,155000
71996,155100
72019,155200
72044,155300
72067,155400
72088,155500
72109,155600
72129,155700
72154,155800
72175,155900
72195,156000
72588,156100
72610,156200
72634,156300
72658,156400
72688,156500
72708,156600
72729,156700
72751,156800
72774,156900
72794,157000
73151,157100
73174,157200
73197,157300
73218,157400
73236,157500
73254,157600
73275,157700
73297,157800
73319,157900
73345,158000
73687,158100
73708,158200
73732,158300
73755,158400
73774,158500
73794,158600
73816,158700
73841,158800
73860,158900
73880,159000
74234,159100
74252,159200
74273,159300
74291,159400
74312,159500
74332,159600
74352,159700
74372,159800
74391,159900
74412,160000
74722,160100
74746,160200
74769,160300
74790,160400
74811,160500
74832,160600
74858,160700
74883,160800
74904,160900
74929,161000
75215,161100
75240,161200
75262,161300
75286,161400
75310,161500
75340,161600
75369,161700
75396,161800
75420,161900
75444,162000
75821,162100
75842,162200
75864,162300
75889,162400
75913,162500
75933,162600
75956,162700
75981,162800
76002,162900
76026,163000
76330,163100
76351,163200
76373,163300
76393,163400
76414,163500
76436,163600
76471,163700
76497,163800
76522,163900
76546,164000
76896,164100
76919,164200
76942,164300
76963,164400
76984,164500
77003,164600
77025,164700
77051,164800
77074,164900
77097,165000
77584,165100
77607,165200
77629,165300
77653,165400
77679,165500
77700,165600
77724,165700
77746,165800
77768,165900
77795,166000
78192,166100
78219,166200
78246,166300
78268,166400
78290,166500
78314,166600
78341,166700
78370,166800
78397,166900
78427,167000
78836,167100
78859,167200
78881,167300
78902,167400
78922,167500
78943,167600
78965,167700
78990,167800
79015,167900
79037,168000
79438,168100
79463,168200
79486,168300
79507,168400
79528,168500
79548,168600
79571,168700
79596,168800
79618,168900
79644,169000
80001,169100
80026,169200
80051,169300
80080,169400
80103,169500
80125,169600
80150,169700
80175,169800
80212,169900
80236,170000
80556,170100
80582,170200
80604,170300
80624,170400
80648,170500
80668,170600
80688,170700
80708,170800
80730,170900
80749,171000
81169,171100
81194,171200
81219,171300
81241,171400
81264,171500
81285,171600
81305,171700
81325,171800
81346,171900
81367,172000
81779,172100
81799,172200
81822,172300
81846,172400
81867,172500
81888,172600
81907,172700
81927,172800
81951,172900
81972,173000
82374,173100
82398,173200
82419,173300
82443,173400
82468,173500
82491,173600
82512,173700
82532,173800
82551,173900
82572,174000
82955,174100
82983,174200
83006,174300
83032,174400
83059,174500
83086,174600
83108,174700
83130,174800
83152,174900
83178,175000
83705,175100
83732,175200
83760,175300
83786,175400
83812,175500
83841,175600
83867,175700
83895,175800
83921,175900
83951,176000
84360,176100
84388,176200
84413,176300
84438,176400
84465,176500
84492,176600
84516,176700
84539,176800
84562,176900
84587,177000
85024,177100
85049,177200
85078,177300
85107,177400
85132,177500
85154,177600
85178,177700
85201,177800
85222,177900
85249,178000
85741,178100
85766,178200
85795,178300
85823,178400
85855,178500
85882,178600
85911,178700
85939,178800
85970,178900
85997,179000
86366,179100
86396,179200
86424,179300
86459,179400
86495,179500
86525,179600
86560,179700
86597,179800
86634,179900
86668,180000
87133,180100
87175,180200
87217,180300
87260,180400
87300,180500
87339,180600
87388,180700
87442,180800
87487,180900
87529,181000
88056,181100
88101,181200
88149,181300
88191,181400
88239,181500
88289,181600
88328,181700
88362,181800
88402,181900
88445,182000
88955,182100
89011,182200
89057,182300
89099,182400
89141,182500
89186,182600
89218,182700
89250,182800
89303,182900
89357,183000
89859,183100
89913,183200
89940,183300
89988,183400
90037,183500
90078,183600
90120,183700
90170,183800
90218,183900
90265,184000
90791,184100
90828,184200
90874,184300
90935,184400
91000,184500
91057,184600
91118,184700
91184,184800
91230,184900
91280,185000
91782,185100
91829,185200
91873,185300
91932,185400
91981,185500
92026,185600
92072,185700
92109,185800
92148,185900
92186,186000
92916,186100
92960,186200
93010,186300
93059,186400
93107,186500
93156,186600
93202,186700
93244,186800
93288,186900
93334,187000
93726,187100
93763,187200
93813,187300
93854,187400
93896,187500
93936,187600
93979,187700
94020,187800
94066,187900
94103,188000
94624,188100
94659,188200
94696,188300
94747,188400
94796,188500
94841,188600
94892,188700
94934,188800
94969,188900
95015,189000
95524,189100
95567,189200
95611,189300
95665,189400
95713,189500
95773,189600
95822,189700
95871,189800
95924,189900
95974,190000
96440,190100
96489,190200
96539,190300
96595,190400
96646,190500
96692,190600
96735,190700
96776,190800
96818,190900
96861,191000
97263,191100
97309,191200
97359,191300
97403,191400
97446,191500
97512,191600
97575,191700
97636,191800
97686,191900
97729,192000
98463,192100
98507,192200
98549,192300
98599,192400
98646,192500
98696,192600
98745,192700
98793,192800
98843,192900
98890,193000
99436,193100
99479,193200
99522,193300
99563,193400
99609,193500
99651,193600
99712,193700
99768,193800
99813,193900
99868,194000
100343,194100
100409,194200
100473,194300
100543,194400
100607,194500
100665,194600
100724,194700
100778,194800
100826,194900
100883,195000
101383,195100
101436,195200
101487,195300
101535,195400
101581,195500
101637,195600
101682,195700
101723,195800
101775,195900
101822,196000
102238,196100
102283,196200
102330,196300
102372,196400
102426,196500
102484,196600
102536,196700
102588,196800
102636,196900
102683,197000
103169,197100
103229,197200
103279,197300
103335,197400
103398,197500
103454,197600
103502,197700
103552,197800
103600,197900
103647,198000
104209,198100
104257,198200
104308,198300
104371,198400
104416,198500
104468,198600
104530,198700
104583,198800
104630,198900
104678,199000
105111,199100
105151,199200
105194,199300
105239,199400
105292,199500
105346,199600
105403,199700
105448,199800
105494,199900
105534,200000
106063,200100
106105,200200
106148,200300
106193,200400
106237,200500
106287,200600
106345,200700
106392,200800
106437,200900
106491,201000
106905,201100
106948,201200
106991,201300
107039,201400
107098,201500
107158,201600
107222,201700
107282,201800
107346,201900
107407,202000
107950,202100
108018,202200
108087,202300
108140,202400
108204,202500
108264,202600
108314,202700
108364,202800
108416,202900
108467,203000
108975,203100
109030,203200
109087,203300
109133,203400
109185,203500
109246,203600
109299,203700
109358,203800
109405,203900
109461,204000
110060,204100
110105,204200
110161,204300
110209,204400
110255,204500
110316,204600
110366,204700
110413,204800
110462,204900
110511,205000
111295,205100
111328,205200
111365,205300
111403,205400
111441,205500
111484,205600
111532,205700
111585,205800
111634,205900
111679,206000
112180,206100
112229,206200
112282,206300
112324,206400
112375,206500
112427,206600
112485,206700
112541,206800
112594,206900
112644,207000
113066,207100
113114,207200
113164,207300
113204,207400
113246,207500
113294,207600
113345,207700
113395,207800
113447,207900
113500,208000
114094,208100
114147,208200
114201,208300
114262,208400
114307,208500
114361,208600
114414,208700
114463,208800
114528,208900
114584,209000
115047,209100
115106,209200
115159,209300
115207,209400
115261,209500
115328,209600
115381,209700
115435,209800
115487,209900
115538,210000
116034,210100
116090,210200
116150,210300
116210,210400
116255,210500
116301,210600
116350,210700
116396,210800
116463,210900
116525,211000
116965,211100
117025,211200
117082,211300
117133,211400
117192,211500
117255,211600
117307,211700
117364,211800
117423,211900
117492,212000
118158,212100
118232,212200
118288,212300
118345,212400
118405,212500
118466,212600
118531,212700
118603,212800
118664,212900
118740,213000
119330,213100
119400,213200
119459,213300
119527,213400
119585,213500
119636,213600
119691,213700
119744,213800
119807,213900
119863,214000
120471,214100
120529,214200
120590,214300
120638,214400
120694,214500
120737,214600
120782,214700
120839,214800
120898,214900
120952,215000
121458,215100
121524,215200
121587,215300
121642,215400
121703,215500
121758,215600
121818,215700
121895,215800
121963,215900
122032,216000
122670,216100
122743,216200
122811,216300
122878,216400
122932,216500
122990,216600
123059,216700
123134,216800
123200,216900
123280,217000
123901,217100
123967,217200
124031,217300
124095,217400
124159,217500
124217,217600
124295,217700
124376,217800
124438,217900
124507,218000
125100,218100
125168,218200
125235,218300
125308,218400
125380,218500
125449,218600
125521,218700
125582,218800
125643,218900
125706,219000
126212,219100
126292,219200
126368,219300
126444,219400
126510,219500
126578,219600
126661,219700
126724,219800
126782,219900
126851,220000
127432,220100
127508,220200
127574,220300
127646,220400
127710,220500
127779,220600
127844,220700
127910,220800
127979,220900
128041,221000
128626,221100
128707,221200
128777,221300
128850,221400
128906,221500
128976,221600
129032,221700
129100,221800
129172,221900
129243,222000
129862,222100
129936,222200
130014,222300
130083,222400
130157,222500
130224,222600
130295,222700
130368,222800
130432,222900
130503,223000
131047,223100
131130,223200
131211,223300
131279,223400
131349,223500
131422,223600
131525,223700
131601,223800
131676,223900
131740,224000
132293,224100
132360,224200
132431,224300
132512,224400
132594,224500
132677,224600
132759,224700
132842,224800
132905,224900
132963,225000
133541,225100
133610,225200
133691,225300
133765,225400
133847,225500
133919,225600
133996,225700
134062,225800
134129,225900
134195,226000
134719,226100
134771,226200
134825,226300
134884,226400
134943,226500
135007,226600
135074,226700
135138,226800
135199,226900
135256,227000
135894,227100
135959,227200
136038,227300
136099,227400
136182,227500
136251,227600
136317,227700
136379,227800
136469,227900
136557,228000
137139,228100
137225,228200
137313,228300
137385,228400
137468,228500
137548,228600
137632,228700
137706,228800
137801,228900
137872,229000
138382,229100
138471,229200
138555,229300
138653,229400
138742,229500
138849,229600
138945,229700
139041,229800
139125,229900
139194,230000
139689,230100
139784,230200
139880,230300
139982,230400
140062,230500
140163,230600
140266,230700
140370,230800
140479,230900
140555,231000
141102,231100
141179,231200
141253,231300
141336,231400
141413,231500
141494,231600
141582,231700
141655,231800
141743,231900
141806,232000
142479,232100
142564,232200
142635,232300
142697,232400
142765,232500
142839,232600
142916,232700
142998,232800
143076,232900
143174,233000
143857,233100
143939,233200
144013,233300
144086,233400
144170,233500
144246,233600
144327,233700
144405,233800
144502,233900
144577,234000
145126,234100
145212,234200
145301,234300
145384,234400
145455,234500
145537,234600
145609,234700
145687,234800
145762,234900
145838,235000
146343,235100
146422,235200
146504,235300
146589,235400
146675,235500
146758,235600
146850,235700
146926,235800
147006,235900
147085,236000
147651,236100
147732,236200
147822,236300
147913,236400
147996,236500
148074,236600
148148,236700
148226,236800
148292,236900
148363,237000
148909,237100
148992,237200
149080,237300
149152,237400
149233,237500
149322,237600
149399,237700
149486,237800
149559,237900
149629,238000
150245,238100
150323,238200
150408,238300
150506,238400
150590,238500
150679,238600
150759,238700
150835,238800
150901,238900
150967,239000
151444,239100
151504,239200
151567,239300
151630,239400
151697,239500
151771,239600
151845,239700
151914,239800
151985,239900
152066,240000
152643,240100
152727,240200
152805,240300
152873,240400
152936,240500
153014,240600
153074,240700
153134,240800
153200,240900
153264,241000
153807,241100
153873,241200
153930,241300
154002,241400
154075,241500
154149,241600
154214,241700
154265,241800
154332,241900
154412,242000
154898,242100
154978,242200
155076,242300
155159,242400
155255,242500
155327,242600
155398,242700
155472,242800
155535,242900
155594,243000
156079,243100
156151,243200
156226,243300
156287,243400
156369,243500
156439,243600
156505,243700
156578,243800
156650,243900
156711,244000
157262,244100
157325,244200
157394,244300
157461,244400
157520,244500
157579,244600
157637,244700
157701,244800
157750,244900
157816,245000
158336,245100
158392,245200
158440,245300
158499,245400
158557,245500
158624,245600
158688,245700
158754,245800
158817,245900
158883,246000
159412,246100
159491,246200
159587,246300
159655,246400
159714,246500
159767,246600
159818,246700
159871,246800
159933,246900
159998,247000
160594,247100
160650,247200
160715,247300
160769,247400
160823,247500
160876,247600
160926,247700
160978,247800
161020,247900
161087,248000
161696,248100
161762,248200
161828,248300
161895,248400
161959,248500
162016,248600
162065,248700
162117,248800
162163,248900
162233,249000
162744,249100
162813,249200
162888,249300
162965,249400
163052,249500
163123,249600
163217,249700
163287,249800
163380,249900
163446,250000
163941,250100
164014,250200
164086,250300
164165,250400
164252,250500
164335,250600
164411,250700
164487,250800
164556,250900
164646,251000
165261,251100
165329,251200
165399,251300
165458,251400
165508,251500
165571,251600
165622,251700
165688,251800
165776,251900
165846,252000
166408,252100
166486,252200
166558,252300
166632,252400
166714,252500
166774,252600
166840,252700
166896,252800
166955,252900
167021,253000
167707,253100
167781,253200
167859,253300
167932,253400
168014,253500
168079,253600
168155,253700
168229,253800
168307,253900
168369,254000
168867,254100
168950,254200
169043,254300
169138,254400
169236,254500
169342,254600
169439,254700
169515,254800
169591,254900
169673,255000
170308,255100
170393,255200
170449,255300
170500,255400
170557,255500
170609,255600
170659,255700
170719,255800
170793,255900
170860,256000
171400,256100
171482,256200
171551,256300
171618,256400
171687,256500
171755,256600
171823,256700
171890,256800
171944,256900
172008,257000
172630,257100
172710,257200
172778,257300
172851,257400
172931,257500
173019,257600
173082,257700
173151,257800
173211,257900
173281,258000
173845,258100
173938,258200
174019,258300
174132,258400
174214,258500
174325,258600
174437,258700
174524,258800
174616,258900
174686,259000
175239,259100
175306,259200
175383,259300
175445,259400
175512,259500
175577,259600
175656,259700
175723,259800
175794,259900
175853,260000
176425,260100
176490,260200
176573,260300
176625,260400
176699,260500
176755,260600
176811,260700
176873,260800
176936,260900
177008,261000
177599,261100
177697,261200
177777,261300
177881,261400
177971,261500
178057,261600
178141,261700
178214,261800
178273,261900
178325,262000
178853,262100
178939,262200
179035,262300
179108,262400
179188,262500
179264,262600
179352,262700
179431,262800
179523,262900
179600,263000
180097,263100
180155,263200
180217,263300
180277,263400
180338,263500
180398,263600
180465,263700
180525,263800
180583,263900
180645,264000
181261,264100
181339,264200
181405,264300
181476,264400
181550,264500
181611,264600
181683,264700
181747,264800
181806,264900
181875,265000
182389,265100
182464,265200
182546,265300
182653,265400
182728,265500
182820,265600
182921,265700
183020,265800
183105,265900
183182,266000
183690,266100
183764,266200
183844,266300
183909,266400
183989,266500
184087,266600
184173,266700
184272,266800
184354,266900
184462,267000
184994,267100
185075,267200
185138,267300
185193,267400
185256,267500
185318,267600
185370,267700
185441,267800
185507,267900
185606,268000
186178,268100
186277,268200
186371,268300
186468,268400
186575,268500
186697,268600
186811,268700
186913,268800
186991,268900
187056,269000
187718,269100
187792,269200
187874,269300
187951,269400
188060,269500
188154,269600
188246,269700
188328,269800
188383,269900
188455,270000
189000,270100
189092,270200
189215,270300
189384,270400
189561,270500
189697,270600
189822,270700
189947,270800
190069,270900
190196,271000
190903,271100
191001,271200
191096,271300
191181,271400
191284,271500
191411,271600
191545,271700
191662,271800
191794,271900
191933,272000
192641,272100
192776,272200
192895,272300
192982,272400
193085,272500
193193,272600
193303,272700
193404,272800
193499,272900
193613,273000
194327,273100
194458,273200
194588,273300
194669,273400
194777,273500
194867,273600
194944,273700
195012,273800
195076,273900
195165,274000
195755,274100
195838,274200
195954,274300
196056,274400
196143,274500
196252,274600
196347,274700
196440,274800
196527,274900
196615,275000
197228,275100
197311,275200
197415,275300
197511,275400
197592,275500
197695,275600
197792,275700
197864,275800
197950,275900
198032,276000
198637,276100
198734,276200
198821,276300
198892,276400
198969,276500
199067,276600
199149,276700
199236,276800
199320,276900
199407,277000
200061,277100
200168,277200
200261,277300
200351,277400
200477,277500
200574,277600
200685,277700
200766,277800
200847,277900
200918,278000
201440,278100
201513,278200
201610,278300
201704,278400
201799,278500
201894,278600
201990,278700
202076,278800
202171,278900
202279,279000
202870,279100
202988,279200
203067,279300
203157,279400
203230,279500
203305,279600
203382,279700
203463,279800
203532,279900
203607,280000
204115,280100
204177,280200
204251,280300
204343,280400
204427,280500
204524,280600
204625,280700
204692,280800
204776,280900
204858,281000
205510,281100
205595,281200
205674,281300
205765,281400
205858,281500
205976,281600
206092,281700
206192,281800
206284,281900
206368,282000
206961,282100
207055,282200
207148,282300
207236,282400
207325,282500
207420,282600
207527,282700
207632,282800
207739,282900
207850,283000
208398,283100
208498,283200
208597,283300
208685,283400
208770,283500
208841,283600
208931,283700
209034,283800
209108,283900
209204,284000
209818,284100
209929,284200
210018,284300
210121,284400
210220,284500
210311,284600
210415,284700
210496,284800
210585,284900
210697,285000
211427,285100
211548,285200
211647,285300
211782,285400
211926,285500
212037,285600
212142,285700
212249,285800
212350,285900
212434,286000
212962,286100
213039,286200
213130,286300
213239,286400
213347,286500
213454,286600
213556,286700
213671,286800
213776,286900
213912,287000
214487,287100
214581,287200
214679,287300
214788,287400
214895,287500
214991,287600
215124,287700
215244,287800
215367,287900
215464,288000
216097,288100
216193,288200
216280,288300
216415,288400
216523,288500
216619,288600
216736,288700
216888,288800
217037,288900
217155,289000
217851,289100
217961,289200
218066,289300
218184,289400
218291,289500
218389,289600
218494,289700
218597,289800
218733,289900
218844,290000
219545,290100
219660,290200
219773,290300
219885,290400
220025,290500
220172,290600
220259,290700
220367,290800
220468,290900
220563,291000
221117,291100
221212,291200
221320,291300
221436,291400
221532,291500
221646,291600
221744,291700
221841,291800
221954,291900
222035,292000
222573,292100
222661,292200
222749,292300
222855,292400
222972,292500
223068,292600
223188,292700
223285,292800
223386,292900
223495,293000
224060,293100
224169,293200
224313,293300
224421,293400
224551,293500
224659,293600
224785,293700
224888,293800
224986,293900
225096,294000
225671,294100
225794,294200
225907,294300
226020,294400
226120,294500
226241,294600
226356,294700
226473,294800
226601,294900
226731,295000
227334,295100
227472,295200
227571,295300
227671,295400
227757,295500
227825,295600
227924,295700
228025,295800
228149,295900
228249,296000
228962,296100
229076,296200
229171,296300
229270,296400
229361,296500
229454,296600
229543,296700
229674,296800
229760,296900
229860,297000
230508,297100
230648,297200
230757,297300
230894,297400
231012,297500
231139,297600
231260,297700
231369,297800
231487,297900
231599,298000
232278,298100
232419,298200
232539,298300
232686,298400
232827,298500
232937,298600
233030,298700
233118,298800
233222,298900
233332,299000
233893,299100
234016,299200
234142,299300
234238,299400
234356,299500
234467,299600
234575,299700
234701,299800
234829,299900
234928,300000
235549,300100
235625,300200
235740,300300
235842,300400
235945,300500
236038,300600
236132,300700
236245,300800
236355,300900
236456,301000
237186,301100
237284,301200
237408,301300
237504,301400
237614,301500
237732,301600
237840,301700
237981,301800
238091,301900
238219,302000
238869,302100
239007,302200
239158,302300
239259,302400
239379,302500
239512,302600
239640,302700
239772,302800
239918,302900
240041,303000
240647,303100
240779,303200
240881,303300
240999,303400
241117,303500
241219,303600
241331,303700
241442,303800
241555,303900
241678,304000
242340,304100
242428,304200
242564,304300
242699,304400
242825,304500
242957,304600
243054,304700
243151,304800
243277,304900
243398,305000
243994,305100
244138,305200
244269,305300
244406,305400
244549,305500
244696,305600
244809,305700
244935,305800
245030,305900
245167,306000
245753,306100
245875,306200
246007,306300
246140,306400
246266,306500
246402,306600
246535,306700
246650,306800
246763,306900
246864,307000
247589,307100
247663,307200
247775,307300
247870,307400
247981,307500
248084,307600
248185,307700
248291,307800
248380,307900
248480,308000
249121,308100
249215,308200
249296,308300
249381,308400
249472,308500
249583,308600
249731,308700
249866,308800
249982,308900
250126,309000
250887,309100
251008,309200
251118,309300
251250,309400
251398,309500
251512,309600
251666,309700
251817,309800
251971,309900
252121,310000
252791,310100
252926,310200
253072,310300
253192,310400
253321,310500
253462,310600
253608,310700
