timestamp_ms,value
1850316,569300
1851322,569400
1852211,569500
1853096,569600
1854148,569700
1854962,569800
1855826,569900
1856724,570000
1859805,570100
1861021,570200
1862290,570300
1863527,570400
1864480,570500
1865619,570600
1866434,570700
1867402,570800
1868445,570900
1869256,571000
1871722,571100
1872797,571200
1873844,571300
1874995,571400
1876110,571500
1876912,571600
1877908,571700
1878768,571800
1879543,571900
1880349,572000
1882728,572100
1883706,572200
1884643,572300
1885550,572400
1886345,572500
1887458,572600
1888200,572700
1888875,572800
1889711,572900
1890588,573000
1893559,573100
1894523,573200
1895657,573300
1896750,573400
1897814,573500
1898881,573600
1899492,573700
1900470,573800
1901295,573900
1902167,574000
1904609,574100
1905661,574200
1906672,574300
1907683,574400
1908717,574500
1909801,574600
1910542,574700
1911321,574800
1912107,574900
1913098,575000
1915966,575100
1917245,575200
1918528,575300
1919636,575400
1920878,575500
1921985,575600
1923280,575700
1924565,575800
1926174,575900
1927290,576000
1929881,576100
1930962,576200
1932182,576300
1933100,576400
1934066,576500
1934941,576600
1936001,576700
1936990,576800
1938176,576900
1938986,577000
1941240,577100
1942371,577200
1943762,577300
1944893,577400
1945943,577500
1946905,577600
1947848,577700
1948866,577800
1949654,577900
1950630,578000
1953028,578100
1954494,578200
1955916,578300
1956932,578400
1957834,578500
1958755,578600
1959888,578700
1960852,578800
1961844,578900
1962749,579000
1965427,579100
1966629,579200
1968065,579300
1969286,579400
1970289,579500
1971471,579600
1972471,579700
1973315,579800
1974157,579900
1974963,580000
1977314,580100
1978332,580200
1979197,580300
1980103,580400
1980924,580500
1982026,580600
1983065,580700
1984341,580800
1985196,580900
1986066,581000
1988522,581100
1989893,581200
1991081,581300
1992193,581400
1993270,581500
1994038,581600
1994961,581700
1995940,581800
1997138,581900
1998210,582000
2001035,582100
2002368,582200
2003788,582300
2005139,582400
2006380,582500
2007735,582600
2008823,582700
2010079,582800
2011103,582900
2012435,583000
2015357,583100
2016671,583200
2017944,583300
2019298,583400
2020471,583500
2021876,583600
2022852,583700
2023734,583800
2024577,583900
2025795,584000
2028123,584100
2028950,584200
2029847,584300
2030803,584400
2031877,584500
2033058,584600
2034007,584700
2035225,584800
2036234,584900
2037380,585000
2039818,585100
2041168,585200
2042208,585300
2043369,585400
2044316,585500
2045501,585600
2046590,585700
2047539,585800
2048795,585900
2049736,586000
2052215,586100
2054013,586200
2054709,586300
2055298,586400
2056350,586500
2057166,586600
2058122,586700
2058853,586800
2059870,586900
2060795,587000
2062986,587100
2063986,587200
2064771,587300
2065678,587400
2066472,587500
2067283,587600
2068119,587700
2069035,587800
2069804,587900
2070651,588000
2073509,588100
2074668,588200
2075940,588300
2076989,588400
2077802,588500
2078861,588600
2079683,588700
2081016,588800
2082234,588900
2083371,589000
2086778,589100
2088354,589200
2089569,589300
2090719,589400
2091560,589500
2092192,589600
2093209,589700
2094169,589800
2095282,589900
2096264,590000
2098822,590100
2100035,590200
2101013,590300
2101937,590400
2102842,590500
2103560,590600
2104461,590700
2105036,590800
2105850,590900
2106740,591000
2109260,591100
2110898,591200
2112055,591300
2113065,591400
2113881,591500
2114788,591600
2115593,591700
2116276,591800
2117277,591900
2118180,592000
2120649,592100
2121939,592200
2123029,592300
2124147,592400
2125034,592500
2125816,592600
2126493,592700
2127162,592800
2127959,592900
2128934,593000
2131302,593100
2132470,593200
2133534,593300
2134683,593400
2135591,593500
2136796,593600
2137645,593700
2138094,593800
2138736,593900
2139379,594000
2141799,594100
2143582,594200
2144664,594300
2145749,594400
2146556,594500
2147407,594600
2148186,594700
2149115,594800
2149764,594900
2150945,595000
2152780,595100
2154540,595200
2156243,595300
2157414,595400
2158579,595500
2159501,595600
2160253,595700
2161012,595800
2161608,595900
2162323,596000
2164607,596100
2165772,596200
2167042,596300
2167998,596400
2168841,596500
2169575,596600
2170217,596700
2171076,596800
2171924,596900
2172549,597000
2174328,597100
2175174,597200
2176368,597300
2177302,597400
2178182,597500
2178987,597600
2179729,597700
2180427,597800
2181368,597900
2182064,598000
2184095,598100
2185104,598200
2186002,598300
2187229,598400
2188357,598500
2189178,598600
2190042,598700
2190898,598800
2191654,598900
2192728,599000
2194873,599100
2195590,599200
2196598,599300
2197587,599400
2198606,599500
2199559,599600
2200380,599700
2201184,599800
2201757,599900
2202595,600000
2204930,600100
2205878,600200
2206639,600300
2207665,600400
2208516,600500
2209643,600600
2210239,600700
2211006,600800
2211872,600900
2212839,601000
2215366,601100
2216429,601200
2217478,601300
2218473,601400
2219553,601500
2220668,601600
2221601,601700
2222347,601800
2223345,601900
2224219,602000
2226977,602100
2228150,602200
2229309,602300
2230560,602400
2231811,602500
2232989,602600
2233942,602700
2234903,602800
2235737,602900
2236609,603000
2238979,603100
2240119,603200
2241275,603300
2242853,603400
2243695,603500
2244943,603600
2245801,603700
2246613,603800
2248463,603900
2249856,604000
2253277,604100
2255926,604200
2257103,604300
2258090,604400
2259335,604500
2260120,604600
2260919,604700
2261853,604800
2262926,604900
2263883,605000
2265889,605100
2266564,605200
2267302,605300
2268113,605400
2269065,605500
2269929,605600
2270719,605700
2271444,605800
2272095,605900
2272953,606000
2275411,606100
2276538,606200
2277727,606300
2278927,606400
2279780,606500
2280912,606600
2282190,606700
2282966,606800
2283679,606900
2284550,607000
2286649,607100
2287723,607200
2288917,607300
2289980,607400
2291246,607500
2292943,607600
2294068,607700
2294991,607800
2295849,607900
2296663,608000
2298679,608100
2299672,608200
2300636,608300
2301679,608400
2302749,608500
2304361,608600
2305395,608700
2306263,608800
2307178,608900
2307931,609000
2309932,609100
2310641,609200
2311203,609300
2312001,609400
2313012,609500
2314076,609600
2315056,609700
2316001,609800
2317257,609900
2318144,610000
2320708,610100
2321558,610200
2323577,610300
2324769,610400
2325728,610500
2326759,610600
2327453,610700
2327930,610800
2328501,610900
2329322,611000
2331139,611100
2332385,611200
2333346,611300
2334064,611400
2334966,611500
2335924,611600
2336841,611700
2337911,611800
2338796,611900
2339831,612000
2342136,612100
2343329,612200
2344483,612300
2345402,612400
2346123,612500
2347207,612600
2348071,612700
2349545,612800
2350759,612900
2351784,613000
2354115,613100
2354950,613200
2356129,613300
2357126,613400
2358011,613500
2358814,613600
2359759,613700
2360551,613800
2361373,613900
2362573,614000
2365641,614100
2367083,614200
2368558,614300
2369846,614400
2370900,614500
2371604,614600
2372406,614700
2373323,614800
2374552,614900
2375702,615000
2378604,615100
2379579,615200
2381125,615300
2382377,615400
2383194,615500
2384135,615600
2384974,615700
2385870,615800
2386900,615900
2388292,616000
2390824,616100
2391956,616200
2393328,616300
2394664,616400
2395709,616500
2396609,616600
2397608,616700
2398715,616800
2399719,616900
2400815,617000
2403127,617100
2404603,617200
2405816,617300
2406703,617400
2407599,617500
2408529,617600
2409274,617700
2410237,617800
2410940,617900
2411974,618000
2414436,618100
2415949,618200
2417674,618300
2418811,618400
2419678,618500
2420704,618600
2421576,618700
2422335,618800
2423216,618900
2424213,619000
2426753,619100
2428005,619200
2429297,619300
2430472,619400
2431451,619500
2432843,619600
2433650,619700
2434373,619800
2435332,619900
2436261,620000
2440047,620100
2442591,620200
2443951,620300
2444888,620400
2445616,620500
2446346,620600
2447029,620700
2447559,620800
2448639,620900
2449654,621000
2451789,621100
2452703,621200
2453779,621300
2455346,621400
2456763,621500
2457930,621600
2459007,621700
2460341,621800
2461394,621900
2462438,622000
2466357,622100
2468101,622200
2469612,622300
2471023,622400
2472018,622500
2472883,622600
2473893,622700
2475318,622800
2476562,622900
2477571,623000
2480033,623100
2481142,623200
2482344,623300
2483599,623400
2484691,623500
2485784,623600
2487284,623700
2488324,623800
2489276,623900
2490311,624000
2492612,624100
2494094,624200
2495890,624300
2497634,624400
2498678,624500
2499429,624600
2500446,624700
2501312,624800
2502275,624900
2503366,625000
2505446,625100
2506668,625200
2507541,625300
2508389,625400
2509259,625500
2510760,625600
2511643,625700
2512811,625800
2513816,625900
2514665,626000
2518077,626100
2519555,626200
2521070,626300
2522435,626400
2523486,626500
2524309,626600
2525095,626700
2526064,626800
2527587,626900
2528675,627000
2531080,627100
2532404,627200
2533951,627300
2535585,627400
2536698,627500
2538352,627600
2539952,627700
2541105,627800
2542125,627900
2543366,628000
2546456,628100
2547996,628200
2549981,628300
2551329,628400
2552625,628500
2554301,628600
2555656,628700
2556867,628800
2557852,628900
2559027,629000
2561956,629100
2563396,629200
2564779,629300
2566499,629400
2567931,629500
2569120,629600
2570367,629700
2571744,629800
2572806,629900
2573955,630000
2577147,630100
2578748,630200
2580533,630300
2582656,630400
2583969,630500
2584984,630600
2585989,630700
2587259,630800
2588649,630900
2589681,631000
2592435,631100
2594016,631200
2595264,631300
2596753,631400
2598304,631500
2599602,631600
2600592,631700
2601602,631800
2602577,631900
2603720,632000
2606777,632100
2608563,632200
2610340,632300
2611379,632400
2612169,632500
2613096,632600
2614158,632700
2615504,632800
2616596,632900
2617450,633000
2620220,633100
2621495,633200
2622816,633300
2623786,633400
2624721,633500
2625574,633600
2626741,633700
2627861,633800
2628827,633900
2629667,634000
2632723,634100
2635656,634200
2637454,634300
2639120,634400
2640412,634500
2641325,634600
2641953,634700
2642689,634800
2643849,634900
2644777,635000
2647245,635100
2649187,635200
2650544,635300
2651763,635400
2652929,635500
2653748,635600
2654696,635700
2655524,635800
2656609,635900
2657853,636000
2660427,636100
2662026,636200
2663082,636300
2664388,636400
2665244,636500
2666251,636600
2666990,636700
2667888,636800
2668954,636900
2669955,637000
2672303,637100
2673538,637200
2674519,637300
2675681,637400
2676729,637500
2677604,637600
2678510,637700
2679206,637800
2681663,637900
2682828,638000
2685484,638100
2686995,638200
2689132,638300
2690642,638400
2692544,638500
2693943,638600
2695065,638700
2696111,638800
2697185,638900
2698138,639000
2700583,639100
2702112,639200
2703659,639300
2705326,639400
2706768,639500
2707928,639600
2709065,639700
2710313,639800
2711600,639900
2713082,640000
2716004,640100
2717225,640200
2718437,640300
2719554,640400
2720516,640500
2721879,640600
2722975,640700
2724064,640800
2725186,640900
2726491,641000
2729259,641100
2730916,641200
2732409,641300
2733654,641400
2734898,641500
2736534,641600
2737740,641700
2739290,641800
2740625,641900
2741872,642000
2745069,642100
2746804,642200
2748387,642300
2750060,642400
2751312,642500
2752588,642600
2753775,642700
2755111,642800
2756416,642900
2757582,643000
2760606,643100
2762437,643200
2764018,643300
2765635,643400
2766809,643500
2767891,643600
2768997,643700
2770111,643800
2772393,643900
2773609,644000
2776908,644100
2778595,644200
2780235,644300
2781568,644400
2782869,644500
2784066,644600
2785417,644700
2786481,644800
2787808,644900
2789031,645000
2793665,645100
2795010,645200
2796487,645300
2797689,645400
2799532,645500
2800743,645600
2802199,645700
2803320,645800
2804606,645900
2806250,646000
2809768,646100
2811651,646200
2813299,646300
2814894,646400
2816387,646500
2817542,646600
2818669,646700
2819947,646800
2821275,646900
2822596,647000
2825336,647100
2826897,647200
2828468,647300
2830346,647400
2831988,647500
2833579,647600
2834711,647700
2836186,647800
2837367,647900
2838653,648000
2841517,648100
2842781,648200
2844464,648300
2845477,648400
2846581,648500
2847870,648600
2849238,648700
2850456,648800
2851568,648900
2852718,649000
2856374,649100
2857912,649200
2859276,649300
2860863,649400
2861958,649500
2863077,649600
2864188,649700
2865304,649800
2866600,649900
2867582,650000
2870217,650100
2871790,650200
2873376,650300
2874893,650400
2876332,650500
2877768,650600
2878931,650700
2880236,650800
2881458,650900
2882936,651000
2885882,651100
2887946,651200
2889490,651300
2890849,651400
2892003,651500
2893124,651600
2894490,651700
2895802,651800
2896882,651900
2898003,652000
2901077,652100
2902849,652200
2905698,652300
2906885,652400
2908698,652500
2910468,652600
2911775,652700
2913138,652800
2914264,652900
2915354,653000
2918318,653100
2919463,653200
2920890,653300
2922286,653400
2923485,653500
2924693,653600
2926148,653700
2927890,653800
2929410,653900
2930726,654000
2934245,654100
2936187,654200
2937910,654300
2939648,654400
2941058,654500
2942502,654600
2944069,654700
2945402,654800
2946720,654900
2948027,655000
2951588,655100
2953382,655200
2955209,655300
2956726,655400
2958162,655500
2959863,655600
2962124,655700
2963888,655800
2965530,655900
2967866,656000
2971581,656100
2973689,656200
2975106,656300
2976647,656400
2978323,656500
2979981,656600
2982423,656700
2983931,656800
2985551,656900
2987269,657000
2990865,657100
2992650,657200
2994558,657300
2996407,657400
2998534,657500
3000423,657600
3001964,657700
3003677,657800
3005553,657900
3007350,658000
3011753,658100
3013593,658200
3015182,658300
3016950,658400
3018761,658500
3020340,658600
3022541,658700
3024793,658800
3026853,658900
3028212,659000
3047345,659100
3050164,659200
3052608,659300
3055444,659400
3058620,659500
3061135,659600
