timestamp_ms,value
221021,306700
221158,306800
221282,306900
221391,307000
221899,307100
222000,307200
222159,307300
222317,307400
222482,307500
222687,307600
222817,307700
222955,307800
223078,307900
223214,308000
223664,308100
223791,308200
223900,308300
224008,308400
224123,308500
224270,308600
224469,308700
224639,308800
224787,308900
224955,309000
225522,309100
225647,309200
225754,309300
225881,309400
226022,309500
226148,309600
226318,309700
226478,309800
226647,309900
226818,310000
227341,310100
227547,310200
227734,310300
227919,310400
228057,310500
228212,310600
228361,310700
228518,310800
228698,310900
228826,311000
229473,311100
229606,311200
229753,311300
229914,311400
230029,311500
230151,311600
230267,311700
230403,311800
230625,311900
230763,312000
231281,312100
231421,312200
231562,312300
231683,312400
231829,312500
231951,312600
232111,312700
232246,312800
232383,312900
232490,313000
232993,313100
233097,313200
233225,313300
233363,313400
233476,313500
233597,313600
233697,313700
233793,313800
233923,313900
234067,314000
234664,314100
234862,314200
235025,314300
235158,314400
235306,314500
235452,314600
235563,314700
235684,314800
235810,314900
235962,315000
236518,315100
236675,315200
236879,315300
237054,315400
237264,315500
237437,315600
237644,315700
237818,315800
238067,315900
238213,316000
238716,316100
238864,316200
239017,316300
239180,316400
239316,316500
239452,316600
239646,316700
239770,316800
239892,316900
240033,317000
240612,317100
240764,317200
240911,317300
241088,317400
241282,317500
241459,317600
241628,317700
241830,317800
241990,317900
242186,318000
242731,318100
242912,318200
243143,318300
243264,318400
243412,318500
243564,318600
243763,318700
243967,318800
244128,318900
244296,319000
244884,319100
245057,319200
245286,319300
245424,319400
245607,319500
245860,319600
245991,319700
246177,319800
246395,319900
246581,320000
247095,320100
247239,320200
247380,320300
247533,320400
247709,320500
247821,320600
247960,320700
248122,320800
248278,320900
248444,321000
249001,321100
249138,321200
249285,321300
249455,321400
249589,321500
249718,321600
249825,321700
249937,321800
250077,321900
250216,322000
250806,322100
251001,322200
251185,322300
251388,322400
251570,322500
251750,322600
251952,322700
252161,322800
252321,322900
252533,323000
253199,323100
253415,323200
253682,323300
253863,323400
254030,323500
254191,323600
254365,323700
254536,323800
254667,323900
254840,324000
255355,324100
255539,324200
255725,324300
255904,324400
256090,324500
256319,324600
256438,324700
256576,324800
256706,324900
256831,325000
257410,325100
257617,325200
257832,325300
258030,325400
258274,325500
258445,325600
258664,325700
258880,325800
259034,325900
259209,326000
259866,326100
260101,326200
260296,326300
260474,326400
260652,326500
260816,326600
261022,326700
261184,326800
261337,326900
261485,327000
262448,327100
262626,327200
262856,327300
263067,327400
263315,327500
263520,327600
263720,327700
263896,327800
264057,327900
264224,328000
264768,328100
265022,328200
265176,328300
265351,328400
265494,328500
265652,328600
265805,328700
265968,328800
266151,328900
266328,329000
266852,329100
267035,329200
267208,329300
267358,329400
267550,329500
267726,329600
267899,329700
268124,329800
268309,329900
268477,330000
269126,330100
269280,330200
269441,330300
269620,330400
269842,330500
270011,330600
270212,330700
270408,330800
270586,330900
270785,331000
271920,331100
272170,331200
272364,331300
272551,331400
272750,331500
272940,331600
273118,331700
273288,331800
273467,331900
273625,332000
274186,332100
274350,332200
274521,332300
274738,332400
275019,332500
275189,332600
275434,332700
275613,332800
275791,332900
275953,333000
276695,333100
276869,333200
277077,333300
277262,333400
277470,333500
277694,333600
277894,333700
278117,333800
278312,333900
278509,334000
279182,334100
279372,334200
279675,334300
279900,334400
280155,334500
280400,334600
280616,334700
280847,334800
281056,334900
281264,335000
281963,335100
282197,335200
282515,335300
282738,335400
282960,335500
283210,335600
283413,335700
283608,335800
283758,335900
283927,336000
284533,336100
284705,336200
284835,336300
285026,336400
285203,336500
285379,336600
285534,336700
285680,336800
285798,336900
285914,337000
286452,337100
286652,337200
286827,337300
287049,337400
287261,337500
287450,337600
287714,337700
287903,337800
288119,337900
288355,338000
288999,338100
289297,338200
289511,338300
289741,338400
289918,338500
290132,338600
290320,338700
290577,338800
290841,338900
291076,339000
291978,339100
292156,339200
292390,339300
292607,339400
292773,339500
292996,339600
293203,339700
293421,339800
293597,339900
293763,340000
294389,340100
294646,340200
294834,340300
295012,340400
295235,340500
295469,340600
295649,340700
295804,340800
295937,340900
296069,341000
296694,341100
296864,341200
297031,341300
297247,341400
297374,341500
297578,341600
297784,341700
297996,341800
298154,341900
298348,342000
298959,342100
299125,342200
299281,342300
299460,342400
299632,342500
299863,342600
300050,342700
300248,342800
300448,342900
300622,343000
301280,343100
301542,343200
301824,343300
302118,343400
302349,343500
302612,343600
302822,343700
303036,343800
303271,343900
303509,344000
304165,344100
304336,344200
304567,344300
304715,344400
304915,344500
305119,344600
305283,344700
305457,344800
305661,344900
305864,345000
306517,345100
306746,345200
307005,345300
307234,345400
307465,345500
307765,345600
307998,345700
308259,345800
308558,345900
308762,346000
309463,346100
309685,346200
309954,346300
310190,346400
310406,346500
310637,346600
310810,346700
311019,346800
311267,346900
311500,347000
312223,347100
312439,347200
312679,347300
312901,347400
313097,347500
313291,347600
313441,347700
313622,347800
313844,347900
314021,348000
314643,348100
314833,348200
315043,348300
315302,348400
315472,348500
315640,348600
315796,348700
315981,348800
316163,348900
316274,349000
317019,349100
317204,349200
317402,349300
317651,349400
317806,349500
318012,349600
318264,349700
318448,349800
318701,349900
318948,350000
319749,350100
320117,350200
320418,350300
320678,350400
320917,350500
321185,350600
321413,350700
321632,350800
321864,350900
322137,351000
322920,351100
323256,351200
323505,351300
323701,351400
323959,351500
324175,351600
324394,351700
324589,351800
324838,351900
325094,352000
325812,352100
326143,352200
326412,352300
326643,352400
326871,352500
327110,352600
327340,352700
327588,352800
327770,352900
327965,353000
328657,353100
328926,353200
329197,353300
329467,353400
329765,353500
330019,353600
330273,353700
330472,353800
330724,353900
331018,354000
331665,354100
331959,354200
332325,354300
332720,354400
332922,354500
333141,354600
333376,354700
333576,354800
333802,354900
334050,355000
336036,355100
336270,355200
336501,355300
336727,355400
336987,355500
337279,355600
337504,355700
337804,355800
337985,355900
338233,356000
338897,356100
339121,356200
339376,356300
339574,356400
339783,356500
339995,356600
340252,356700
340425,356800
340670,356900
340854,357000
341588,357100
341854,357200
342081,357300
342255,357400
342480,357500
342728,357600
342973,357700
343212,357800
343487,357900
343765,358000
344623,358100
344934,358200
345265,358300
345541,358400
345812,358500
346149,358600
346445,358700
346660,358800
346897,358900
347267,359000
348066,359100
348318,359200
348591,359300
348840,359400
349047,359500
349299,359600
349505,359700
349652,359800
349868,359900
350080,360000
350767,360100
351033,360200
351390,360300
351618,360400
351830,360500
352080,360600
352299,360700
352507,360800
352672,360900
352897,361000
353666,361100
353978,361200
354399,361300
354702,361400
354956,361500
355239,361600
355579,361700
355865,361800
356139,361900
356447,362000
357350,362100
357647,362200
357847,362300
358092,362400
358311,362500
358519,362600
358774,362700
359093,362800
359285,362900
359643,363000
360436,363100
360736,363200
361140,363300
361489,363400
361759,363500
362055,363600
362341,363700
362637,363800
362853,363900
363108,364000
363851,364100
364164,364200
364490,364300
364810,364400
365161,364500
365466,364600
365734,364700
366051,364800
366494,364900
366778,365000
367806,365100
368144,365200
368469,365300
368760,365400
369095,365500
369424,365600
369677,365700
370022,365800
370292,365900
370597,366000
371612,366100
371919,366200
372166,366300
372506,366400
372789,366500
373003,366600
373247,366700
373457,366800
373682,366900
373904,367000
374713,367100
375031,367200
375279,367300
375618,367400
376031,367500
376536,367600
376943,367700
377392,367800
377876,367900
378282,368000
379120,368100
379467,368200
379787,368300
380223,368400
380675,368500
381150,368600
381642,368700
381937,368800
382167,368900
382409,369000
383132,369100
383335,369200
383626,369300
383816,369400
384090,369500
384376,369600
384717,369700
384973,369800
385229,369900
385461,370000
386206,370100
386481,370200
386775,370300
387035,370400
387339,370500
387643,370600
387863,370700
388153,370800
388369,370900
388611,371000
389328,371100
389585,371200
389794,371300
390044,371400
390303,371500
390515,371600
390763,371700
390995,371800
391208,371900
391429,372000
392119,372100
392364,372200
392591,372300
392796,372400
393059,372500
393274,372600
393599,372700
393918,372800
394135,372900
394317,373000
395089,373100
395356,373200
395565,373300
395809,373400
396044,373500
396354,373600
396618,373700
397049,373800
397458,373900
397777,374000
398868,374100
399214,374200
399533,374300
399870,374400
400238,374500
400587,374600
401001,374700
401362,374800
401737,374900
402016,375000
402836,375100
403099,375200
403350,375300
403656,375400
403988,375500
404275,375600
404583,375700
404836,375800
405080,375900
405500,376000
406280,376100
406469,376200
406712,376300
406884,376400
407125,376500
407361,376600
407551,376700
407811,376800
408100,376900
408311,377000
409018,377100
409292,377200
409529,377300
409718,377400
409957,377500
410193,377600
410416,377700
410709,377800
411071,377900
411417,378000
412358,378100
412730,378200
413121,378300
413452,378400
413768,378500
414074,378600
414367,378700
414641,378800
415019,378900
415271,379000
416029,379100
416349,379200
416744,379300
417067,379400
417414,379500
417691,379600
418047,379700
418448,379800
418802,379900
419138,380000
419880,380100
420098,380200
420389,380300
420642,380400
420870,380500
421139,380600
421369,380700
421614,380800
421864,380900
422127,381000
426516,381100
426811,381200
427059,381300
427306,381400
427552,381500
427797,381600
428054,381700
428364,381800
428699,381900
429059,382000
430956,382100
431342,382200
431708,382300
432066,382400
432415,382500
432668,382600
432934,382700
433208,382800
433436,382900
433740,383000
434566,383100
434883,383200
435195,383300
435461,383400
435814,383500
436112,383600
436370,383700
436662,383800
436982,383900
437257,384000
438235,384100
438506,384200
438728,384300
439001,384400
439233,384500
439426,384600
439625,384700
439796,384800
440046,384900
440294,385000
441114,385100
441458,385200
441781,385300
442052,385400
442423,385500
442708,385600
443031,385700
443353,385800
443640,385900
443929,386000
445551,386100
445813,386200
446165,386300
446505,386400
446913,386500
447323,386600
447587,386700
447879,386800
448181,386900
448412,387000
449307,387100
449679,387200
450066,387300
450421,387400
450814,387500
451188,387600
451515,387700
451875,387800
452284,387900
452653,388000
457414,388100
457827,388200
458199,388300
458584,388400
458874,388500
459190,388600
459507,388700
459987,388800
460309,388900
460585,389000
461419,389100
461809,389200
462113,389300
462465,389400
462812,389500
463244,389600
463650,389700
463953,389800
464328,389900
464692,390000
465792,390100
466073,390200
466377,390300
466656,390400
466951,390500
467218,390600
467582,390700
467886,390800
468337,390900
468584,391000
469419,391100
469750,391200
470137,391300
470525,391400
470895,391500
471380,391600
471645,391700
472024,391800
472413,391900
472769,392000
473618,392100
474074,392200
474461,392300
474807,392400
475145,392500
475421,392600
475711,392700
475999,392800
476363,392900
476741,393000
477644,393100
478018,393200
478421,393300
478911,393400
479457,393500
479831,393600
480265,393700
480639,393800
480977,393900
481357,394000
482760,394100
483305,394200
483728,394300
484190,394400
484523,394500
484885,394600
485187,394700
485450,394800
485737,394900
486015,395000
486981,395100
487420,395200
487989,395300
488438,395400
488872,395500
489272,395600
489706,395700
490060,395800
490465,395900
490796,396000
492437,396100
493134,396200
493716,396300
494130,396400
494431,396500
494728,396600
495067,396700
495375,396800
495657,396900
495971,397000
496865,397100
497183,397200
497566,397300
497920,397400
498289,397500
498658,397600
499089,397700
499455,397800
499717,397900
500035,398000
501039,398100
501446,398200
501797,398300
502220,398400
502631,398500
503095,398600
503502,398700
504077,398800
504544,398900
504821,399000
506215,399100
506656,399200
507059,399300
507489,399400
507929,399500
508370,399600
508802,399700
509212,399800
509572,399900
510009,400000
510870,400100
511285,400200
511606,400300
511957,400400
512388,400500
512832,400600
513302,400700
513774,400800
514124,400900
514489,401000
515600,401100
515980,401200
516442,401300
516861,401400
517252,401500
517590,401600
517992,401700
518336,401800
518759,401900
519098,402000
519987,402100
520349,402200
520647,402300
521131,402400
521460,402500
521841,402600
522250,402700
522674,402800
522997,402900
523318,403000
524200,403100
524540,403200
524975,403300
525352,403400
525661,403500
526050,403600
526455,403700
526900,403800
527187,403900
527469,404000
528331,404100
528625,404200
528924,404300
529277,404400
529593,404500
529906,404600
530293,404700
530593,404800
531088,404900
531472,405000
532511,405100
532917,405200
533289,405300
533691,405400
534109,405500
534472,405600
534809,405700
535126,405800
535489,405900
535744,406000
536757,406100
537179,406200
537505,406300
537906,406400
538226,406500
538553,406600
538928,406700
539359,406800
539692,406900
540018,407000
540875,407100
541244,407200
541598,407300
541905,407400
542293,407500
542655,407600
542944,407700
543333,407800
543702,407900
544000,408000
544871,408100
545198,408200
545482,408300
545853,408400
546185,408500
546472,408600
546768,408700
547158,408800
547564,408900
547928,409000
548982,409100
549437,409200
549894,409300
550363,409400
550750,409500
551111,409600
551466,409700
551765,409800
552088,409900
552459,410000
553357,410100
553758,410200
554107,410300
554494,410400
554803,410500
555179,410600
555482,410700
555779,410800
556136,410900
556479,411000
557324,411100
557777,411200
558197,411300
558658,411400
559056,411500
559373,411600
559744,411700
560271,411800
560569,411900
560867,412000
561943,412100
562319,412200
562672,412300
563073,412400
563467,412500
563820,412600
564208,412700
564578,412800
564842,412900
565109,413000
566030,413100
566475,413200
566910,413300
567413,413400
567837,413500
568256,413600
568780,413700
569176,413800
569493,413900
569862,414000
570905,414100
571477,414200
571983,414300
572431,414400
572847,414500
573270,414600
573751,414700
574222,414800
574496,414900
574809,415000
575788,415100
576261,415200
576675,415300
577190,415400
577516,415500
577910,415600
578336,415700
578732,415800
579065,415900
579497,416000
589570,416100
590171,416200
590660,416300
591072,416400
591507,416500
591917,416600
592359,416700
592751,416800
593095,416900
593575,417000
594615,417100
595032,417200
595610,417300
596176,417400
596670,417500
597255,417600
597816,417700
598260,417800
598644,417900
599273,418000
600408,418100
600831,418200
601401,418300
601851,418400
602334,418500
602736,418600
603219,418700
603556,418800
603949,418900
604282,419000
605284,419100
605764,419200
606212,419300
606756,419400
607151,419500
607534,419600
607974,419700
608459,419800
608855,419900
609197,420000
610234,420100
610600,420200
610966,420300
611358,420400
611786,420500
612237,420600
612635,420700
612995,420800
613343,420900
613629,421000
614579,421100
615119,421200
615539,421300
616127,421400
616582,421500
617062,421600
617582,421700
618024,421800
618480,421900
618803,422000
619827,422100
620287,422200
620809,422300
621440,422400
621915,422500
622370,422600
622832,422700
623221,422800
623577,422900
623924,423000
624934,423100
625396,423200
625774,423300
626263,423400
626669,423500
627190,423600
627566,423700
627942,423800
628294,423900
628586,424000
629489,424100
629912,424200
630332,424300
630730,424400
631217,424500
631636,424600
632092,424700
632590,424800
632947,424900
633264,425000
634218,425100
634601,425200
635041,425300
635514,425400
636042,425500
636556,425600
637009,425700
637451,425800
637959,425900
638291,426000
639332,426100
639747,426200
640234,426300
640794,426400
641199,426500
641632,426600
642060,426700
642510,426800
642903,426900
643257,427000
644401,427100
644782,427200
645193,427300
645606,427400
646038,427500
646455,427600
646911,427700
647384,427800
647801,427900
648198,428000
649269,428100
649654,428200
650002,428300
650385,428400
650874,428500
651304,428600
651756,428700
652120,428800
652461,428900
652763,429000
653646,429100
654046,429200
654435,429300
654949,429400
655339,429500
655756,429600
656180,429700
656634,429800
657109,429900
657535,430000
658601,430100
659133,430200
659703,430300
660288,430400
660692,430500
661079,430600
661467,430700
661873,430800
662233,430900
662603,431000
663774,431100
664285,431200
664651,431300
664913,431400
665256,431500
665615,431600
666177,431700
666604,431800
666974,431900
667400,432000
668912,432100
669455,432200
669974,432300
670422,432400
670843,432500
671523,432600
671985,432700
672379,432800
672780,432900
673115,433000
674193,433100
674696,433200
675173,433300
675684,433400
676185,433500
676613,433600
677331,433700
677785,433800
678271,433900
678761,434000
680040,434100
680682,434200
681299,434300
681848,434400
682313,434500
682945,434600
683557,434700
684052,434800
684470,434900
684875,435000
687309,435100
687862,435200
688494,435300
688891,435400
689455,435500
689864,435600
690384,435700
690916,435800
691360,435900
691938,436000
693145,436100
693728,436200
694153,436300
694560,436400
694988,436500
695345,436600
695769,436700
696156,436800
696509,436900
697047,437000
698218,437100
698691,437200
699341,437300
699863,437400
700359,437500
700777,437600
701245,437700
701679,437800
702096,437900
702540,438000
703921,438100
704532,438200
705314,438300
705839,438400
706385,438500
706969,438600
707414,438700
707862,438800
708304,438900
708800,439000
710006,439100
710737,439200
711349,439300
711898,439400
712540,439500
713177,439600
713743,439700
714341,439800
714907,439900
715438,440000
716885,440100
717488,440200
718059,440300
718581,440400
719145,440500
719737,440600
720234,440700
720649,440800
721074,440900
721607,441000
722792,441100
723319,441200
723874,441300
724348,441400
724872,441500
725461,441600
725941,441700
726404,441800
726948,441900
727408,442000
728550,442100
729146,442200
729760,442300
730373,442400
730980,442500
731530,442600
732089,442700
732635,442800
732995,442900
733344,443000
734428,443100
734994,443200
735468,443300
736003,443400
736628,443500
737294,443600
737790,443700
738415,443800
738813,443900
739180,444000
740560,444100
741103,444200
741771,444300
742338,444400
742980,444500
743770,444600
744220,444700
744778,444800
745227,444900
745626,445000
746788,445100
747339,445200
747953,445300
748631,445400
749353,445500
750000,445600
750609,445700
751054,445800
751501,445900
751914,446000
756998,446100
757482,446200
758037,446300
758536,446400
758996,446500
759486,446600
759940,446700
760509,446800
760943,446900
761402,447000
769210,447100
769952,447200
770694,447300
771423,447400
772056,447500
772635,447600
773178,447700
773652,447800
774068,447900
774581,448000
775921,448100
776518,448200
777326,448300
777935,448400
778431,448500
779085,448600
779792,448700
780266,448800
780801,448900
781267,449000
782733,449100
783269,449200
783777,449300
784353,449400
784797,449500
785317,449600
785974,449700
786736,449800
787581,449900
788268,450000
789590,450100
790281,450200
790862,450300
791590,450400
792355,450500
792813,450600
793487,450700
793965,450800
794399,450900
794865,451000
796174,451100
796864,451200
797687,451300
798297,451400
799101,451500
799713,451600
800321,451700
800885,451800
801435,451900
801954,452000
815090,452100
816124,452200
816899,452300
817677,452400
818287,452500
818915,452600
819428,452700
820094,452800
820627,452900
821345,453000
822861,453100
823502,453200
824201,453300
824874,453400
825610,453500
826388,453600
827408,453700
827995,453800
828510,453900
829043,454000
830513,454100
831606,454200
832564,454300
833272,454400
834042,454500
834713,454600
835332,454700
835809,454800
836326,454900
836828,455000
838311,455100
838982,455200
839760,455300
840518,455400
841234,455500
841926,455600
842573,455700
843133,455800
843842,455900
844420,456000
845985,456100
846711,456200
847603,456300
848399,456400
849438,456500
850113,456600
850892,456700
851538,456800
852225,456900
852991,457000
854560,457100
855382,457200
856206,457300
857014,457400
857848,457500
858638,457600
859373,457700
860331,457800
861028,457900
861624,458000
873334,458100
874274,458200
875119,458300
875844,458400
876535,458500
877362,458600
878014,458700
878677,458800
879313,458900
879927,459000
881247,459100
882005,459200
883130,459300
883873,459400
884533,459500
885210,459600
885871,459700
886555,459800
887154,459900
887912,460000
889431,460100
890364,460200
890922,460300
891693,460400
892319,460500
892958,460600
893661,460700
894215,460800
894822,460900
895373,461000
896594,461100
897376,461200
898092,461300
898709,461400
899509,461500
900092,461600
900638,461700
901082,461800
901631,461900
902136,462000
903647,462100
904289,462200
905042,462300
905686,462400
906371,462500
907112,462600
907661,462700
908193,462800
908855,462900
909408,463000
910902,463100
911536,463200
912180,463300
912870,463400
913566,463500
914162,463600
914775,463700
915261,463800
915997,463900
916659,464000
918077,464100
918736,464200
919491,464300
920183,464400
920754,464500
921490,464600
922061,464700
922607,464800
923204,464900
923754,465000
925106,465100
925693,465200
926420,465300
927127,465400
927720,465500
928496,465600
929115,465700
929656,465800
930168,465900
930701,466000
932070,466100
932745,466200
933224,466300
933737,466400
934332,466500
934846,466600
935370,466700
935873,466800
936391,466900
936894,467000
938559,467100
939326,467200
940036,467300
940785,467400
941588,467500
942354,467600
943052,467700
943891,467800
944647,467900
945297,468000
946824,468100
947478,468200
948103,468300
948719,468400
949427,468500
950090,468600
950634,468700
951135,468800
951592,468900
952076,469000
953328,469100
954014,469200
954763,469300
955338,469400
955882,469500
956425,469600
956902,469700
957480,469800
958004,469900
958555,470000
960241,470100
960954,470200
961632,470300
962251,470400
962866,470500
963435,470600
963989,470700
964515,470800
965052,470900
965698,471000
967116,471100
967798,471200
968438,471300
969088,471400
969685,471500
970277,471600
970846,471700
971618,471800
972259,471900
972838,472000
974182,472100
974784,472200
975358,472300
975913,472400
976498,472500
977216,472600
977757,472700
978337,472800
978871,472900
979347,473000
980568,473100
981124,473200
981641,473300
982313,473400
982859,473500
983423,473600
983936,473700
984368,473800
984786,473900
985203,474000
986455,474100
987006,474200
987550,474300
988233,474400
988757,474500
989341,474600
989846,474700
990226,474800
990613,474900
991066,475000
992255,475100
993018,475200
993703,475300
994335,475400
994814,475500
995353,475600
995894,475700
996333,475800
996865,475900
997403,476000
998703,476100
999481,476200
1000132,476300
1000718,476400
1001260,476500
1001831,476600
1002324,476700
1002802,476800
1003259,476900
1003782,477000
1005210,477100
1005630,477200
1006256,477300
1006766,477400
1007269,477500
1007804,477600
1008337,477700
1008812,477800
1009284,477900
1009698,478000
1013110,478100
1013762,478200
1014242,478300
1014765,478400
1015255,478500
1015595,478600
1016143,478700
1016627,478800
1017033,478900
1017516,479000
1018874,479100
1019450,479200
1020043,479300
1020576,479400
1021092,479500
1021773,479600
1022325,479700
1022812,479800
1023270,479900
1023768,480000
1024845,480100
1025390,480200
1025963,480300
1026516,480400
1027173,480500
1027759,480600
1028257,480700
1028679,480800
1029148,480900
1029615,481000
1030844,481100
1031400,481200
1031956,481300
1032613,481400
1033179,481500
1033735,481600
1034267,481700
1034791,481800
1035280,481900
1035796,482000
1037402,482100
1038301,482200
1038981,482300
1039487,482400
1040055,482500
1040588,482600
1041114,482700
1041634,482800
1042072,482900
1042511,483000
1044102,483100
1044699,483200
1045165,483300
1045684,483400
1046234,483500
1046836,483600
1047367,483700
1047870,483800
1048469,483900
1048874,484000
1050142,484100
1050665,484200
1051062,484300
1051490,484400
1051844,484500
1052315,484600
1052746,484700
1053184,484800
1053603,484900
1053991,485000
1055407,485100
1055855,485200
1056533,485300
1057073,485400
1057722,485500
1058243,485600
1058644,485700
1059137,485800
1059613,485900
1060128,486000
1061692,486100
1062369,486200
1062922,486300
1063438,486400
1063955,486500
1064470,486600
1064948,486700
1065282,486800
1065681,486900
1066262,487000
1067673,487100
1068225,487200
1068783,487300
1069259,487400
1069722,487500
1070181,487600
1070618,487700
1071092,487800
1071722,487900
1072188,488000
1073421,488100
1074009,488200
1074557,488300
1075264,488400
1075762,488500
1076272,488600
1076664,488700
1077035,488800
1077504,488900
1077946,489000
1079260,489100
1079952,489200
1080658,489300
1081380,489400
1082020,489500
1082840,489600
1083384,489700
1083936,489800
1084467,489900
1084920,490000
1086390,490100
1087124,490200
1087870,490300
1088724,490400
1089385,490500
1089978,490600
1090545,490700
1091167,490800
1091691,490900
1092174,491000
1093929,491100
1094552,491200
1095183,491300
1095882,491400
1096551,491500
1097229,491600
1097775,491700
1098242,491800
1098621,491900
1099173,492000
1100653,492100
1101229,492200
1101834,492300
1102412,492400
1102971,492500
1103530,492600
1104087,492700
1104650,492800
1105358,492900
1106019,493000
1107651,493100
1108361,493200
1109165,493300
1109945,493400
1110866,493500
1111573,493600
1112110,493700
1112633,493800
1113203,493900
1113833,494000
1147180,494100
1149486,494200
1151242,494300
1152512,494400
1154079,494500
1155842,494600
1157247,494700
1159101,494800
1160282,494900
1162549,495000
1165252,495100
1167264,495200
1168730,495300
1169738,495400
1170878,495500
1172129,495600
1172946,495700
1174044,495800
1175017,495900
1175945,496000
1178231,496100
1179400,496200
1180518,496300
1181466,496400
1182483,496500
1183540,496600
1184552,496700
1185465,496800
1186461,496900
1187480,497000
1189512,497100
1190821,497200
1191929,497300
1192815,497400
1193954,497500
1194797,497600
1195770,497700
1196715,497800
1197657,497900
1198540,498000
1200507,498100
1201561,498200
1202793,498300
1203779,498400
1204766,498500
1205757,498600
1206534,498700
1207299,498800
1208039,498900
1208810,499000
1210750,499100
1211677,499200
1212677,499300
1213652,499400
1214602,499500
1215476,499600
1216521,499700
1217386,499800
1218159,499900
1218897,500000
1220722,500100
1221849,500200
1222787,500300
1223639,500400
1224395,500500
1225141,500600
1225859,500700
1226563,500800
1227471,500900
1228076,501000
1229786,501100
1230692,501200
1231566,501300
1232491,501400
1233541,501500
1234274,501600
1235028,501700
1235811,501800
1236725,501900
1237469,502000
1239505,502100
1240294,502200
1241369,502300
1242285,502400
1243379,502500
1244353,502600
1245267,502700
1245994,502800
1246802,502900
1247514,503000
1249601,503100
1250473,503200
1251337,503300
1252188,503400
1252989,503500
1253703,503600
1254365,503700
1255136,503800
1255813,503900
1256407,504000
1257956,504100
1258654,504200
1259420,504300
1260125,504400
1260981,504500
1261610,504600
1262179,504700
1262785,504800
1263390,504900
1264021,505000
1265751,505100
1267023,505200
1268215,505300
1269055,505400
1269789,505500
1270755,505600
1271932,505700
1272600,505800
1273327,505900
1274111,506000
1276137,506100
1277322,506200
1278335,506300
1279415,506400
1280205,506500
1281032,506600
1281768,506700
1282457,506800
1283297,506900
1283941,507000
1285480,507100
1286305,507200
1287048,507300
1287801,507400
1288677,507500
1289362,507600
1290271,507700
1291050,507800
1291837,507900
1292697,508000
1294628,508100
1295664,508200
1296732,508300
1297697,508400
1298564,508500
1299814,508600
1300687,508700
1301529,508800
1302251,508900
1302967,509000
1304837,509100
1306071,509200
1307048,509300
1307988,509400
1308826,509500
1309753,509600
1310708,509700
1311496,509800
1312354,509900
1313060,510000
1314948,510100
1315919,510200
1317033,510300
1317886,510400
1318598,510500
1319200,510600
1319662,510700
1320206,510800
1320624,510900
1321169,511000
1322879,511100
1323655,511200
1324532,511300
1325545,511400
1326161,511500
1326678,511600
1327484,511700
1328266,511800
1328945,511900
1329572,512000
1331295,512100
1331990,512200
1332980,512300
1333716,512400
1334493,512500
1335145,512600
1335878,512700
1336507,512800
1337063,512900
1337706,513000
1339384,513100
1340198,513200
1340689,513300
1341415,513400
1341833,513500
1342267,513600
1342724,513700
1343087,513800
1343452,513900
1343759,514000
1345047,514100
1345539,514200
1346107,514300
1346649,514400
1347153,514500
1347696,514600
1348121,514700
1348512,514800
1348855,514900
1349125,515000
1350224,515100
1350691,515200
1351238,515300
1351667,515400
1352129,515500
1352758,515600
1353265,515700
1353762,515800
1354221,515900
1354657,516000
1355792,516100
1356199,516200
1356628,516300
1357053,516400
1357571,516500
1358071,516600
1358491,516700
1358910,516800
1359374,516900
1359803,517000
1361191,517100
1361563,517200
1361990,517300
1362436,517400
1362950,517500
1363481,517600
1363924,517700
1364434,517800
1364900,517900
1365297,518000
1366826,518100
1367382,518200
1367964,518300
1368568,518400
1369288,518500
1369915,518600
1370472,518700
1370843,518800
1371250,518900
1371699,519000
1372836,519100
1373550,519200
1374094,519300
1374442,519400
1374895,519500
1375408,519600
1375939,519700
1376570,519800
1377208,519900
1377898,520000
1379269,520100
1380228,520200
1381109,520300
1381508,520400
1382016,520500
1382504,520600
1382981,520700
1383588,520800
1384013,520900
1384465,521000
1385881,521100
1386506,521200
1387085,521300
1387585,521400
1388100,521500
1388493,521600
1389044,521700
1389631,521800
1390019,521900
1390405,522000
1391810,522100
1392446,522200
1393195,522300
1393681,522400
1394158,522500
1394780,522600
1395400,522700
1395816,522800
1396279,522900
1396712,523000
1397778,523100
1398568,523200
1399173,523300
1399600,523400
1400110,523500
1400525,523600
1401013,523700
1401424,523800
1401890,523900
1402360,524000
1403571,524100
1404082,524200
1404384,524300
1404820,524400
1405208,524500
1405460,524600
1405967,524700
1406286,524800
1406691,524900
1407129,525000
1408301,525100
1408786,525200
1409241,525300
1409689,525400
1410345,525500
1410686,525600
1411265,525700
1411895,525800
1412998,525900
1413801,526000
1415494,526100
1416286,526200
1417126,526300
1417886,526400
1418707,526500
1419140,526600
1419482,526700
1419833,526800
1420278,526900
1420687,527000
1421975,527100
1422921,527200
1423435,527300
1423990,527400
1424532,527500
1425121,527600
1425503,527700
1425854,527800
1426142,527900
1426531,528000
1427970,528100
1428404,528200
1429190,528300
1429842,528400
1430298,528500
1430776,528600
1431085,528700
1431475,528800
1431786,528900
1432064,529000
1433315,529100
1434194,529200
1435122,529300
1435940,529400
1436668,529500
1437184,529600
1437587,529700
1438064,529800
1438586,529900
1439216,530000
1441739,530100
1442387,530200
1443221,530300
1443964,530400
1444466,530500
1444986,530600
