timestamp_ms,value
4127823,732400
4129354,732500
4130626,732600
4131854,732700
4132932,732800
4134054,732900
4135045,733000
4137837,733100
4138740,733200
4139627,733300
4140427,733400
4141326,733500
4142314,733600
4143683,733700
4144537,733800
4145585,733900
4146731,734000
4149221,734100
4150850,734200
4152201,734300
4153312,734400
4154549,734500
4155920,734600
4157048,734700
4158165,734800
4159107,734900
4160447,735000
4163250,735100
4164822,735200
4166223,735300
4167239,735400
4168106,735500
4169107,735600
4170976,735700
4172046,735800
4172867,735900
4174364,736000
4177781,736100
4179408,736200
4181043,736300
4182712,736400
4184143,736500
4185558,736600
4186821,736700
4188148,736800
4189203,736900
4190309,737000
4193260,737100
4194730,737200
4195645,737300
4196833,737400
4197775,737500
4198792,737600
4199668,737700
4200784,737800
4201910,737900
4202772,738000
4205473,738100
4206834,738200
4207842,738300
4208875,738400
4210283,738500
4211689,738600
4212942,738700
4214285,738800
4215585,738900
4216630,739000
4219319,739100
4220721,739200
4221933,739300
4222712,739400
4223767,739500
4224989,739600
4225784,739700
4226968,739800
4227725,739900
4228545,740000
4230786,740100
4231843,740200
4233353,740300
4235059,740400
4236565,740500
4238646,740600
4240565,740700
4242080,740800
4243412,740900
4244655,741000
4247489,741100
4249202,741200
4250573,741300
4251878,741400
4252906,741500
4253815,741600
4254888,741700
4255936,741800
4257247,741900
4258153,742000
4260539,742100
4262278,742200
4265076,742300
4269519,742400
4272976,742500
4275070,742600
4276516,742700
4278029,742800
4279094,742900
4280005,743000
4282837,743100
4284291,743200
4285545,743300
4286504,743400
4287437,743500
4288571,743600
4289643,743700
4291125,743800
4292468,743900
4293725,744000
4296229,744100
4298182,744200
4299654,744300
4300517,744400
4301611,744500
4302842,744600
4304678,744700
4306119,744800
4307781,744900
4309275,745000
4312225,745100
4313456,745200
4314471,745300
4315528,745400
4316766,745500
4318046,745600
4319296,745700
4320839,745800
4322163,745900
4323199,746000
4326852,746100
4328255,746200
4329174,746300
4330165,746400
4331450,746500
4332778,746600
4334059,746700
4334990,746800
4336271,746900
4337554,747000
4339915,747100
4341351,747200
4342655,747300
4343940,747400
4344892,747500
4345929,747600
4347123,747700
4348095,747800
4349690,747900
4350870,748000
4353110,748100
4354434,748200
4355653,748300
4356460,748400
4357458,748500
4358873,748600
4359857,748700
4361586,748800
4362978,748900
4364169,749000
4366572,749100
4368073,749200
4368979,749300
4370084,749400
4371045,749500
4372197,749600
4373178,749700
4374546,749800
4375754,749900
4377041,750000
4379342,750100
4380514,750200
4381679,750300
4383167,750400
4384504,750500
4385587,750600
4386769,750700
4388604,750800
4389666,750900
4390859,751000
4393405,751100
4394671,751200
4396230,751300
4397417,751400
4398167,751500
4399298,751600
4400434,751700
4401492,751800
4402576,751900
4403602,752000
4406491,752100
4407937,752200
4409503,752300
4411115,752400
4412037,752500
4412886,752600
4413663,752700
4415071,752800
4416295,752900
4417643,753000
4420312,753100
4422252,753200
4423546,753300
4424653,753400
4425707,753500
4426354,753600
4427172,753700
4428245,753800
4429371,753900
4431381,754000
4434105,754100
4435603,754200
4437409,754300
4439240,754400
4440258,754500
4441205,754600
4442256,754700
4443343,754800
4444744,754900
4445819,755000
4448041,755100
4449488,755200
4451171,755300
4452635,755400
4453904,755500
4454822,755600
4456143,755700
4457266,755800
4458467,755900
4459649,756000
4462274,756100
4463517,756200
4464969,756300
4466254,756400
4467463,756500
4468395,756600
4469146,756700
4470043,756800
4471124,756900
4472024,757000
4540600,757100
4542095,757200
4544435,757300
4547114,757400
4552340,757500
4554398,757600
4556108,757700
4557450,757800
4559023,757900
4560182,758000
4563547,758100
4565235,758200
4567324,758300
4569602,758400
4574742,758500
4580299,758600
4585046,758700
4587157,758800
4589181,758900
4590520,759000
4593433,759100
4597278,759200
4601575,759300
4607898,759400
4609252,759500
4610518,759600
4612459,759700
4613816,759800
4615017,759900
4615945,760000
4618713,760100
4620441,760200
4622506,760300
4624441,760400
4625862,760500
4627265,760600
4628491,760700
4629537,760800
4630562,760900
4631569,761000
4634174,761100
4635603,761200
4636907,761300
4638143,761400
4639637,761500
4640799,761600
4641891,761700
4643085,761800
4644144,761900
4645702,762000
4650085,762100
4652337,762200
4654099,762300
4655554,762400
4657769,762500
4659146,762600
4660588,762700
4661946,762800
4663002,762900
4664543,763000
4667880,763100
4669888,763200
4671966,763300
4673915,763400
4675680,763500
4677341,763600
4679037,763700
4680584,763800
4681838,763900
4682847,764000
4685908,764100
4687669,764200
4690021,764300
4691947,764400
4693990,764500
4696064,764600
4697693,764700
4699485,764800
4700907,764900
4702505,765000
4705657,765100
4707765,765200
4709121,765300
4710606,765400
4712022,765500
4713341,765600
4714876,765700
4716354,765800
4717705,765900
4719088,766000
4722269,766100
4724721,766200
4725833,766300
4726935,766400
4728045,766500
4729309,766600
4734299,766700
4740803,766800
4742035,766900
4743012,767000
4745690,767100
4747130,767200
4748645,767300
4749770,767400
4751201,767500
4752441,767600
4753527,767700
4754908,767800
4756083,767900
4757524,768000
4760750,768100
4762453,768200
4763904,768300
4765218,768400
4766431,768500
4767809,768600
4769415,768700
4770708,768800
4771584,768900
4772446,769000
4775470,769100
4777430,769200
4778662,769300
4780445,769400
4781855,769500
4783324,769600
4784527,769700
4785595,769800
4786353,769900
4787319,770000
4790891,770100
4792281,770200
4793791,770300
4795421,770400
4796841,770500
4798652,770600
4799684,770700
4800490,770800
4801592,770900
4802351,771000
4804913,771100
4811079,771200
4815585,771300
4817370,771400
4821525,771500
4823740,771600
4824943,771700
4826155,771800
4827210,771900
4828149,772000
4830786,772100
4831723,772200
4833280,772300
4834254,772400
4835653,772500
4836697,772600
4837597,772700
4838590,772800
4839798,772900
4841037,773000
4843399,773100
4844756,773200
4846221,773300
4847353,773400
4848438,773500
4849553,773600
4850426,773700
4851424,773800
4852465,773900
4853301,774000
4855992,774100
4857565,774200
4858959,774300
4860410,774400
4861981,774500
4863654,774600
4864814,774700
4866212,774800
4867465,774900
4868735,775000
4871656,775100
4872764,775200
4874377,775300
4875643,775400
4877128,775500
4878472,775600
4879848,775700
4881225,775800
4882217,775900
4883527,776000
4886595,776100
4887662,776200
4889079,776300
4890980,776400
4892060,776500
4893170,776600
4894287,776700
4895366,776800
4896762,776900
4897827,777000
4900433,777100
4901670,777200
4902886,777300
4904095,777400
4905020,777500
4906207,777600
4907355,777700
4908700,777800
4909915,777900
4911063,778000
4914205,778100
4916225,778200
4917804,778300
4919837,778400
4921160,778500
4922552,778600
4923837,778700
4925261,778800
4926397,778900
4927439,779000
4930319,779100
4932079,779200
4933369,779300
4934524,779400
4936141,779500
4937441,779600
4938766,779700
4939920,779800
4940984,779900
4942425,780000
4945280,780100
4947308,780200
4948453,780300
4949565,780400
4950425,780500
4951708,780600
4953325,780700
4954788,780800
4956144,780900
4958128,781000
4960837,781100
4962229,781200
4964054,781300
4965584,781400
4966599,781500
4967974,781600
4969491,781700
4970728,781800
4972151,781900
4973250,782000
4978456,782100
4979754,782200
4981203,782300
4982344,782400
4983512,782500
4984606,782600
4985828,782700
4987092,782800
4988420,782900
4989616,783000
4992701,783100
4994181,783200
4995884,783300
4997757,783400
4999134,783500
5000270,783600
5001513,783700
5003016,783800
5004329,783900
5005714,784000
5009398,784100
5011067,784200
5012628,784300
5014104,784400
5015113,784500
5016133,784600
5017169,784700
5018701,784800
5020403,784900
5021839,785000
5024655,785100
5026455,785200
5027976,785300
5029515,785400
5031114,785500
5032326,785600
5033611,785700
5034851,785800
5036145,785900
5037556,786000
5040587,786100
5042936,786200
5044732,786300
5046513,786400
5048044,786500
5049233,786600
5050276,786700
5051381,786800
5052580,786900
5054078,787000
5057127,787100
5059240,787200
5060749,787300
5062369,787400
5063623,787500
5064842,787600
5065965,787700
5066982,787800
5068025,787900
5069113,788000
5072178,788100
5073555,788200
5075010,788300
5076908,788400
5078018,788500
5079123,788600
5080161,788700
5081447,788800
5082490,788900
5083614,789000
5086147,789100
5087653,789200
5089220,789300
5090512,789400
5091699,789500
5093052,789600
5093943,789700
5095102,789800
5096263,789900
5097244,790000
5100484,790100
5102110,790200
5103967,790300
5105647,790400
5107149,790500
5108521,790600
5109694,790700
5110803,790800
5111881,790900
5113114,791000
5116506,791100
5118002,791200
5119598,791300
5121509,791400
5123064,791500
5124403,791600
5125692,791700
5126834,791800
5128048,791900
5129428,792000
5133840,792100
5135457,792200
5136801,792300
5138294,792400
5139499,792500
5140688,792600
5141890,792700
5143412,792800
5144566,792900
5145873,793000
5149293,793100
5151290,793200
5152916,793300
5154122,793400
5155575,793500
5157042,793600
5158602,793700
5160233,793800
5161290,793900
5162308,794000
5165536,794100
5167474,794200
5169317,794300
5170971,794400
5172743,794500
5173941,794600
5175414,794700
5176537,794800
5177884,794900
5179010,795000
5183150,795100
5184775,795200
5186573,795300
5188482,795400
5189930,795500
5191398,795600
5192773,795700
5194176,795800
5195338,795900
5196526,796000
5199660,796100
5201235,796200
5203054,796300
5204724,796400
5206346,796500
5207742,796600
5209061,796700
5210564,796800
5211814,796900
5213122,797000
5216476,797100
5218417,797200
5219806,797300
5221246,797400
5222982,797500
5224132,797600
5225267,797700
5226393,797800
5227581,797900
5228587,798000
5231416,798100
5233340,798200
5235040,798300
5236856,798400
5238736,798500
5240456,798600
5242171,798700
5243592,798800
5244927,798900
5246206,799000
5249280,799100
5250939,799200
5252837,799300
5254898,799400
5256611,799500
5257993,799600
5259398,799700
5260539,799800
5261862,799900
5262985,800000
5266174,800100
5268000,800200
5269835,800300
5271768,800400
5273607,800500
5274908,800600
5276225,800700
5277685,800800
5278830,800900
5279999,801000
5283413,801100
5285110,801200
5286810,801300
5288488,801400
5289911,801500
5291288,801600
5292888,801700
5294034,801800
5295248,801900
5296407,802000
5299492,802100
5301323,802200
5303039,802300
5304703,802400
5306314,802500
5307729,802600
5309092,802700
5310662,802800
5312338,802900
5313492,803000
5317955,803100
5319519,803200
5320872,803300
5322706,803400
5324015,803500
5325263,803600
5326588,803700
5328272,803800
5329492,803900
5330643,804000
5333528,804100
5335068,804200
5336928,804300
5338587,804400
5343726,804500
5345306,804600
5346496,804700
5347711,804800
5348772,804900
5349958,805000
5352835,805100
5354786,805200
5356208,805300
5357812,805400
5359370,805500
5361242,805600
5362717,805700
5363958,805800
5365061,805900
5366006,806000
5369061,806100
5370679,806200
5372319,806300
5374596,806400
5376223,806500
5377946,806600
5379619,806700
5381065,806800
5382308,806900
5383423,807000
5386482,807100
5388146,807200
5390231,807300
5392052,807400
5393967,807500
5395564,807600
5397370,807700
5398781,807800
5400557,807900
5402062,808000
5405009,808100
5407023,808200
5408722,808300
5410614,808400
5412651,808500
5414243,808600
5416153,808700
5418236,808800
5419739,808900
5421166,809000
5424771,809100
5426732,809200
5429642,809300
5431980,809400
5433774,809500
5435646,809600
5437181,809700
5439115,809800
5441304,809900
5443171,810000
5447789,810100
5450837,810200
5453829,810300
5456237,810400
5459159,810500
5461219,810600
5463926,810700
5466400,810800
5469162,810900
5471721,811000
5476620,811100
5480416,811200
5483331,811300
5486128,811400
5488838,811500
5492063,811600
5494303,811700
5496991,811800
5499379,811900
5501474,812000
5506054,812100
5509463,812200
5512618,812300
5515272,812400
5517550,812500
5519750,812600
5521784,812700
5523989,812800
5525916,812900
5527832,813000
5532171,813100
5534394,813200
5536489,813300
5538902,813400
5540552,813500
5542827,813600
5545142,813700
5547147,813800
5549106,813900
5551121,814000
5555530,814100
5557626,814200
5560158,814300
5562238,814400
5564291,814500
5566431,814600
5568576,814700
5570584,814800
5572709,814900
5574655,815000
5601241,815100
5604092,815200
5606638,815300
5608861,815400
5611238,815500
5613516,815600
5616225,815700
5619233,815800
5621607,815900
5624318,816000
5629105,816100
5632297,816200
5634680,816300
5636976,816400
5638564,816500
5640463,816600
5642739,816700
5644791,816800
5646595,816900
5648567,817000
5652229,817100
5654513,817200
5656106,817300
5657754,817400
5659329,817500
5661122,817600
5663291,817700
5665327,817800
5667211,817900
5669239,818000
5672896,818100
5675770,818200
5678246,818300
5680580,818400
5682997,818500
5684895,818600
5687008,818700
5689072,818800
5691016,818900
5693040,819000
5700645,819100
5703885,819200
5705689,819300
5707997,819400
5710081,819500
5711562,819600
5713404,819700
5715896,819800
5717878,819900
5720413,820000
5724872,820100
5727650,820200
5730154,820300
5732616,820400
5734594,820500
5736232,820600
5738111,820700
5740115,820800
5741838,820900
5743495,821000
5746482,821100
5748295,821200
5749975,821300
5751902,821400
5753316,821500
5754980,821600
5756449,821700
5757847,821800
5759630,821900
5761103,822000
5764385,822100
5766785,822200
5768947,822300
5775695,822400
5778634,822500
5780301,822600
5782134,822700
5783674,822800
5785045,822900
5786581,823000
5790422,823100
5792246,823200
5794324,823300
5796094,823400
5797904,823500
5799745,823600
5801002,823700
5802561,823800
5804504,823900
5806535,824000
5811243,824100
5813740,824200
5816460,824300
5819624,824400
5821847,824500
5823973,824600
5826545,824700
5828938,824800
5830882,824900
5833558,825000
5838263,825100
5841350,825200
5843613,825300
5846050,825400
5848597,825500
5850843,825600
5852395,825700
5853871,825800
5855875,825900
5857825,826000
5862075,826100
5865510,826200
5868403,826300
5871016,826400
5873370,826500
5875489,826600
5877522,826700
5879411,826800
5881619,826900
5883614,827000
5887819,827100
5891127,827200
5893804,827300
5896964,827400
5899648,827500
5901720,827600
5903783,827700
5905803,827800
5907681,827900
5909618,828000
5913837,828100
5916837,828200
5919884,828300
5922830,828400
5924864,828500
5926595,828600
5928362,828700
5929933,828800
5931518,828900
5933511,829000
5937239,829100
5939675,829200
5942007,829300
5943743,829400
5945929,829500
5948170,829600
5950373,829700
5952520,829800
5955239,829900
5957684,830000
5962527,830100
5966003,830200
5969182,830300
5971130,830400
5973447,830500
5975421,830600
5977796,830700
5980124,830800
5982140,830900
5984331,831000
5988357,831100
5991049,831200
5993325,831300
5995460,831400
5997614,831500
5999674,831600
6001678,831700
6003642,831800
6005476,831900
6007687,832000
6011943,832100
6015052,832200
6018445,832300
6020639,832400
6024103,832500
6026541,832600
6028838,832700
6030674,832800
6032632,832900
6034643,833000
6038654,833100
6042307,833200
6045723,833300
6048327,833400
6050438,833500
6052402,833600
6054002,833700
6055894,833800
6057628,833900
6059366,834000
6063507,834100
6065946,834200
6070946,834300
6074726,834400
6078126,834500
6081730,834600
6084475,834700
6087275,834800
6089840,834900
6092100,835000
6097073,835100
6100322,835200
6103134,835300
6106586,835400
6108816,835500
6112264,835600
6114780,835700
6116764,835800
6121022,835900
6123931,836000
6128374,836100
6131758,836200
6134263,836300
6136696,836400
6138593,836500
6140791,836600
6142630,836700
6144474,836800
6146578,836900
6148374,837000
6152024,837100
6153837,837200
6155868,837300
6158586,837400
6160610,837500
6162761,837600
6164891,837700
6167769,837800
6169823,837900
6171894,838000
6175473,838100
6178013,838200
6180851,838300
6183277,838400
6185880,838500
6187634,838600
6189423,838700
6191358,838800
6193274,838900
6194721,839000
6198392,839100
6200366,839200
6202425,839300
6204169,839400
6205780,839500
6207503,839600
6209005,839700
6210408,839800
6211859,839900
6213698,840000
6216526,840100
6217852,840200
6219569,840300
6221111,840400
6222340,840500
6223628,840600
6225459,840700
6226938,840800
6228578,840900
6230968,841000
6234851,841100
6236863,841200
6238890,841300
6241784,841400
6243740,841500
6245527,841600
6247796,841700
6249407,841800
6251215,841900
6253079,842000
6256201,842100
6258360,842200
6260313,842300
6262596,842400
6264854,842500
6266783,842600
6268358,842700
6270182,842800
6271560,842900
6272578,843000
6277040,843100
6279211,843200
6281137,843300
6283049,843400
6285040,843500
6287811,843600
6290458,843700
6292348,843800
6293853,843900
6295330,844000
6299265,844100
6301512,844200
6303696,844300
6305823,844400
6308176,844500
6310286,844600
6311866,844700
6313506,844800
6315070,844900
6316567,845000
6319586,845100
6321096,845200
6322487,845300
6324106,845400
6330063,845500
6332016,845600
6333190,845700
6334826,845800
6336819,845900
6338097,846000
6341116,846100
6343068,846200
6344896,846300
6347013,846400
6348681,846500
6350500,846600
6352326,846700
6354175,846800
6356283,846900
6358213,847000
6361602,847100
6363457,847200
6365168,847300
6366774,847400
6368522,847500
6370441,847600
6372008,847700
6373350,847800
6374586,847900
6376298,848000
6380408,848100
6382633,848200
6384680,848300
6386875,848400
6388663,848500
6390548,848600
6392328,848700
6394097,848800
6395867,848900
6397629,849000
6401756,849100
6404122,849200
6406651,849300
6408839,849400
6410822,849500
6412987,849600
6416750,849700
6418910,849800
6421131,849900
6422800,850000
6427259,850100
6429925,850200
6433100,850300
6435813,850400
6438378,850500
6441701,850600
6444078,850700
6446091,850800
6449211,850900
6454730,851000
6458813,851100
6462330,851200
6466145,851300
6468471,851400
6471683,851500
6474233,851600
6476772,851700
6479244,851800
6481537,851900
6483275,852000
6487659,852100
6492479,852200
6496311,852300
6499445,852400
6503838,852500
6506179,852600
6509310,852700
6512466,852800
6514588,852900
6517257,853000
6522600,853100
6525599,853200
6529538,853300
6532344,853400
6534836,853500
6537742,853600
6540025,853700
6542487,853800
6545490,853900
6549519,854000
6558334,854100
6564257,854200
6567583,854300
6570071,854400
6572969,854500
6575301,854600
6578174,854700
6580539,854800
6583413,854900
6586281,855000
6592296,855100
6595689,855200
6598137,855300
6601263,855400
6604392,855500
6607991,855600
6611356,855700
6614458,855800
6616693,855900
6619015,856000
6624203,856100
6626776,856200
6631959,856300
6638428,856400
6644393,856500
6648702,856600
6652286,856700
6656213,856800
6660028,856900
6662432,857000
6666979,857100
6668741,857200
6671144,857300
6673328,857400
6676034,857500
6678625,857600
6680856,857700
6683099,857800
6684939,857900
6686558,858000
6690059,858100
6692549,858200
6694994,858300
6696958,858400
6699112,858500
6701450,858600
6703465,858700
6705676,858800
6708382,858900
6711340,859000
6715950,859100
6720143,859200
6722348,859300
6724334,859400
6726425,859500
6728705,859600
6730212,859700
6731764,859800
6734327,859900
6736007,860000
6862298,860100
6866887,860200
6870424,860300
6875121,860400
6877853,860500
6882261,860600
6885815,860700
6890898,860800
6894906,860900
6898724,861000
6906061,861100
6910543,861200
6913342,861300
6916737,861400
6919780,861500
6922730,861600
6925142,861700
6928189,861800
6931503,861900
6934145,862000
6940079,862100
6944211,862200
6947698,862300
6950566,862400
6953340,862500
6956828,862600
6960487,862700
6964392,862800
6967833,862900
6971092,863000
6985850,863100
6988461,863200
6991255,863300
6994549,863400
6997120,863500
7000077,863600
7002793,863700
7006690,863800
7009685,863900
7012666,864000
7020475,864100
7024914,864200
7027251,864300
7029397,864400
7031996,864500
7034558,864600
7036584,864700
7039395,864800
7041446,864900
7043484,865000
7047352,865100
7052984,865200
7055706,865300
7057407,865400
7060125,865500
7062136,865600
7064174,865700
7066722,865800
7068577,865900
7070483,866000
7075170,866100
7078806,866200
7081243,866300
7083688,866400
7086056,866500
7088704,866600
7090573,866700
7092451,866800
7094601,866900
7096356,867000
7101962,867100
7104785,867200
7107521,867300
7110023,867400
7113386,867500
7115697,867600
7118961,867700
7121599,867800
7124260,867900
7127374,868000
7132360,868100
7135442,868200
7138187,868300
7142015,868400
7144301,868500
7146980,868600
7150142,868700
7154250,868800
7158509,868900
7162647,869000
7169920,869100
7175002,869200
7179588,869300
7182836,869400
7186057,869500
7188897,869600
7192762,869700
7196689,869800
7200956,869900
7206071,870000
7212626,870100
7218915,870200
7222417,870300
7226571,870400
7229048,870500
7233098,870600
7236653,870700
7239144,870800
7241965,870900
7243940,871000
7249072,871100
7251818,871200
7255238,871300
7259902,871400
7262804,871500
7266206,871600
7268756,871700
7271819,871800
7274356,871900
7278721,872000
7284739,872100
7288153,872200
7290593,872300
7293040,872400
7295463,872500
7298241,872600
7301048,872700
7303789,872800
7306279,872900
7309852,873000
7315346,873100
7318741,873200
7322054,873300
7325836,873400
7329073,873500
7332226,873600
7335866,873700
7339629,873800
7342852,873900
7345826,874000
7352236,874100
7356325,874200
7359228,874300
7362121,874400
7365268,874500
7368047,874600
7370142,874700
7372746,874800
7375318,874900
7378655,875000
7385079,875100
7389267,875200
7392382,875300
7395577,875400
7398582,875500
7402189,875600
7405750,875700
7408942,875800
7412297,875900
7415294,876000
7421141,876100
7425062,876200
7428398,876300
7431328,876400
7434786,876500
7437910,876600
7441883,876700
7445107,876800
7449728,876900
7452716,877000
7458768,877100
7463915,877200
7467649,877300
7472114,877400
7476568,877500
7479722,877600
7482371,877700
7489117,877800
7492268,877900
7494580,878000
7503496,878100
7507586,878200
7511546,878300
7514470,878400
7516737,878500
7520180,878600
7522746,878700
7526482,878800
7529623,878900
7533034,879000
7537752,879100
7541546,879200
7545235,879300
7549018,879400
7552146,879500
7555160,879600
7558460,879700
7562430,879800
7566639,879900
7570814,880000
7577610,880100
7580553,880200
7583922,880300
7587224,880400
7591364,880500
7594893,880600
7597974,880700
7601310,880800
7605785,880900
7610160,881000
7616826,881100
7621538,881200
7625815,881300
7629723,881400
7633429,881500
7636623,881600
7641141,881700
7646214,881800
7650974,881900
7654683,882000
7665174,882100
7671268,882200
7676019,882300
7679823,882400
7682918,882500
7686640,882600
7690458,882700
7693212,882800
7696291,882900
7701062,883000
7708616,883100
7713355,883200
7716857,883300
7720331,883400
7723915,883500
7727650,883600
7732120,883700
7736564,883800
7740971,883900
7744047,884000
7750086,884100
7754873,884200
7763778,884300
7766241,884400
7768963,884500
7771033,884600
7772768,884700
7775473,884800
7777355,884900
7778827,885000
7782468,885100
7784936,885200
7788651,885300
7791393,885400
7794236,885500
7796506,885600
7799545,885700
7803707,885800
7807441,885900
7810080,886000
7816245,886100
7820071,886200
7824569,886300
7828486,886400
7832287,886500
7835476,886600
7839239,886700
7842833,886800
7845434,886900
7849626,887000
7855504,887100
7858333,887200
7861376,887300
7863558,887400
7865963,887500
7867862,887600
7870034,887700
7871886,887800
7873303,887900
7874937,888000
7879149,888100
7881748,888200
7884859,888300
7887460,888400
7893873,888500
7896331,888600
7898618,888700
7901462,888800
7903217,888900
7904679,889000
7907985,889100
7910183,889200
7912478,889300
7913962,889400
7915540,889500
7917629,889600
7919405,889700
7920839,889800
7922736,889900
7924636,890000
7928475,890100
7930711,890200
7933649,890300
7935919,890400
7938477,890500
7940441,890600
7942086,890700
7944091,890800
7945859,890900
7947333,891000
7950662,891100
7952926,891200
7955416,891300
7960475,891400
7962117,891500
7964573,891600
7966549,891700
7968238,891800
7969957,891900
7971426,892000
7975001,892100
7976728,892200
7979163,892300
7981235,892400
7982693,892500
7984258,892600
7987183,892700
7988861,892800
7990797,892900
7992213,893000
7995550,893100
7997343,893200
7999225,893300
8001165,893400
8003690,893500
8005828,893600
8008176,893700
8009781,893800
8011609,893900
8013562,894000
8017489,894100
8019928,894200
8030731,894300
8033384,894400
8035988,894500
8038351,894600
8040873,894700
8043796,894800
8045756,894900
8048920,895000
8053753,895100
8056392,895200
8059310,895300
8061517,895400
8063481,895500
8066023,895600
8069409,895700
8073331,895800
8077030,895900
8080605,896000
8086475,896100
8092095,896200
8097191,896300
8101189,896400
8104072,896500
8106614,896600
8109762,896700
8111894,896800
8114096,896900
8116436,897000
8121056,897100
8123523,897200
8125020,897300
8127076,897400
8128973,897500
8130849,897600
8133345,897700
8135912,897800
8139389,897900
8141486,898000
8146423,898100
8149722,898200
8152416,898300
8155680,898400
8159454,898500
8162135,898600
8165086,898700
8168072,898800
8169843,898900
8172220,899000
8176930,899100
8180156,899200
8182296,899300
8185105,899400
8187327,899500
8190315,899600
8192758,899700
8195258,899800
8197211,899900
8199417,900000
8203767,900100
8206387,900200
8208152,900300
8210131,900400
8212328,900500
8214761,900600
8217170,900700
8219069,900800
8220937,900900
8223086,901000
8227570,901100
8230892,901200
8233369,901300
8236605,901400
8238470,901500
8240955,901600
8243470,901700
8245668,901800
8247616,901900
8250696,902000
8255266,902100
8257964,902200
8261445,902300
8264235,902400
8267008,902500
8269713,902600
8272029,902700
8274111,902800
8276024,902900
8277941,903000
8282104,903100
8284174,903200
8290225,903300
8292250,903400
8294632,903500
8297090,903600
8299008,903700
8301058,903800
8303336,903900
8305128,904000
8309058,904100
8310886,904200
8312462,904300
8315320,904400
8317506,904500
8319697,904600
8321734,904700
8323574,904800
8325840,904900
8328481,905000
8333351,905100
8335425,905200
8337742,905300
8339625,905400
8341954,905500
8344438,905600
8346215,905700
8348242,905800
8350860,905900
8352787,906000
8364694,906100
8367363,906200
8369830,906300
8372192,906400
8374751,906500
8377224,906600
8379752,906700
8384561,906800
8387012,906900
8389748,907000
8394127,907100
8396691,907200
8399115,907300
8400956,907400
8403191,907500
8405746,907600
8409241,907700
8411834,907800
8414008,907900
8416947,908000
8421114,908100
8424488,908200
8426666,908300
8428804,908400
8431040,908500
8433365,908600
8435162,908700
8437395,908800
8439833,908900
8441707,909000
8445969,909100
8448862,909200
8452010,909300
8454172,909400
8456546,909500
8459363,909600
8461175,909700
8463831,909800
8465953,909900
8468031,910000
8472868,910100
8475780,910200
8479464,910300
8481758,910400
8483681,910500
8485940,910600
8488339,910700
8490619,910800
8492661,910900
8494449,911000
8498269,911100
8500692,911200
8503389,911300
8505515,911400
8507475,911500
8509452,911600
8511663,911700
8513727,911800
8515338,911900
8517190,912000
8520707,912100
8523204,912200
8526166,912300
8528151,912400
8530210,912500
8532009,912600
8533412,912700
8534903,912800
8536782,912900
8538595,913000
8543120,913100
8545727,913200
8548432,913300
8550574,913400
8552432,913500
8553902,913600
8555521,913700
8558159,913800
8559988,913900
8561568,914000
8565799,914100
8567836,914200
8570290,914300
8573053,914400
8575903,914500
8577659,914600
8579320,914700
8581248,914800
8583466,914900
8585227,915000
8589661,915100
8592408,915200
8594288,915300
8595903,915400
8597474,915500
8599045,915600
8600706,915700
8603071,915800
8605225,915900
8606836,916000
8611278,916100
8613378,916200
8616089,916300
8618348,916400
8620705,916500
8623321,916600
8624966,916700
8626924,916800
8628606,916900
8630402,917000
8634669,917100
8636465,917200
8639047,917300
8641336,917400
8644041,917500
8646538,917600
8648493,917700
8651141,917800
8652646,917900
8655439,918000
8661557,918100
8667134,918200
8670117,918300
8676772,918400
8680042,918500
8683346,918600
8685117,918700
8687142,918800
8689370,918900
8691209,919000
8695545,919100
8697677,919200
8699645,919300
8702475,919400
8704270,919500
8706760,919600
8708174,919700
8709315,919800
8711723,919900
8713907,920000
8718671,920100
8721442,920200
8723999,920300
8726240,920400
8728799,920500
8730482,920600
8731827,920700
8733704,920800
8735497,920900
8737170,921000
8745536,921100
8747334,921200
8749413,921300
8751708,921400
8753418,921500
8755107,921600
8757265,921700
8758916,921800
8760375,921900
8762290,922000
8767059,922100
8770860,922200
8774476,922300
8776748,922400
8778600,922500
8781311,922600
8783224,922700
8785962,922800
8787514,922900
8789238,923000
8794897,923100
8797682,923200
8799788,923300
8802168,923400
8804195,923500
8806812,923600
8809341,923700
8811163,923800
8812629,923900
8814646,924000
8820086,924100
8824764,924200
8826841,924300
8828995,924400
8832055,924500
8835291,924600
8838054,924700
8840534,924800
8842489,924900
8844302,925000
8848612,925100
8851357,925200
8853463,925300
8855527,925400
8857060,925500
8859075,925600
8860771,925700
8862643,925800
8864567,925900
8866727,926000
8872294,926100
8875152,926200
8877560,926300
8879729,926400
8883708,926500
8886471,926600
8889093,926700
8890509,926800
8893159,926900
8894783,927000
8898908,927100
8901780,927200
8904235,927300
8906103,927400
8908262,927500
8910546,927600
8911931,927700
8913708,927800
8915475,927900
8917133,928000
8920655,928100
8923736,928200
8925688,928300
8928858,928400
8930677,928500
8932645,928600
8933835,928700
8935358,928800
8936843,928900
8938693,929000
8941992,929100
8944346,929200
8946725,929300
8948795,929400
8950790,929500
8952367,929600
8954020,929700
8956016,929800
8957384,929900
8958979,930000
8963350,930100
8967101,930200
8970388,930300
8977305,930400
8980006,930500
8982116,930600
8984110,930700
8985820,930800
8988637,930900
8990495,931000
8994346,931100
8997281,931200
9000316,931300
9003383,931400
9006428,931500
9010047,931600
9012309,931700
9014916,931800
9017812,931900
9019162,932000
9023264,932100
